"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"40890","Non-Native","Non-Native 13",9,"spillover2","fp","spillover2 fp",4,0,594,594,"Unambiguous","Mismatch"
"40892","Non-Native","Non-Native 13",17,"spillover2","fp","spillover2 fp",4,0,1360,1360,"Unambiguous","Mismatch"
"40894","Non-Native","Non-Native 13",22,"spillover2","fp","spillover2 fp",1,0,780,780,"Ambiguous","Match"
"40896","Non-Native","Non-Native 13",21,"spillover2","fp","spillover2 fp",4,0,1054,1054,"Unambiguous","Mismatch"
"40898","Non-Native","Non-Native 13",6,"spillover2","fp","spillover2 fp",1,0,688,688,"Ambiguous","Match"
"40900","Non-Native","Non-Native 13",5,"spillover2","fp","spillover2 fp",4,0,810,810,"Unambiguous","Mismatch"
"40902","Non-Native","Non-Native 13",19,"spillover2","fp","spillover2 fp",2,0,458,458,"Ambiguous","Mismatch"
"40904","Non-Native","Non-Native 13",16,"spillover2","fp","spillover2 fp",3,0,344,344,"Unambiguous","Match"
"40906","Non-Native","Non-Native 13",18,"spillover2","fp","spillover2 fp",1,0,1344,1344,"Ambiguous","Match"
"40907","Non-Native","Non-Native 14",12,"spillover2","fp","spillover2 fp",4,0,702,702,"Unambiguous","Mismatch"
"40909","Non-Native","Non-Native 14",23,"spillover2","fp","spillover2 fp",3,0,734,734,"Unambiguous","Match"
"40911","Non-Native","Non-Native 14",22,"spillover2","fp","spillover2 fp",2,0,490,490,"Ambiguous","Mismatch"
"40913","Non-Native","Non-Native 14",20,"spillover2","fp","spillover2 fp",4,0,294,294,"Unambiguous","Mismatch"
"40915","Non-Native","Non-Native 14",10,"spillover2","fp","spillover2 fp",2,0,764,764,"Ambiguous","Mismatch"
"40917","Non-Native","Non-Native 14",15,"spillover2","fp","spillover2 fp",3,0,348,348,"Unambiguous","Match"
"40919","Non-Native","Non-Native 14",6,"spillover2","fp","spillover2 fp",2,0,1196,1196,"Ambiguous","Mismatch"
"40921","Non-Native","Non-Native 14",4,"spillover2","fp","spillover2 fp",4,0,374,374,"Unambiguous","Mismatch"
"40923","Non-Native","Non-Native 14",18,"spillover2","fp","spillover2 fp",2,0,258,258,"Ambiguous","Mismatch"
"40925","Non-Native","Non-Native 14",7,"spillover2","fp","spillover2 fp",3,0,286,286,"Unambiguous","Match"
"40927","Non-Native","Non-Native 14",24,"spillover2","fp","spillover2 fp",4,0,1094,1094,"Unambiguous","Mismatch"
"40929","Non-Native","Non-Native 14",16,"spillover2","fp","spillover2 fp",4,0,190,190,"Unambiguous","Mismatch"
"40931","Non-Native","Non-Native 14",3,"spillover2","fp","spillover2 fp",3,0,1162,1162,"Unambiguous","Match"
"40933","Non-Native","Non-Native 14",2,"spillover2","fp","spillover2 fp",2,0,236,236,"Ambiguous","Mismatch"
"40935","Non-Native","Non-Native 14",21,"spillover2","fp","spillover2 fp",1,0,626,626,"Ambiguous","Match"
"40937","Non-Native","Non-Native 14",13,"spillover2","fp","spillover2 fp",1,0,960,960,"Ambiguous","Match"
"40939","Non-Native","Non-Native 14",9,"spillover2","fp","spillover2 fp",1,0,1026,1026,"Ambiguous","Match"
"40941","Non-Native","Non-Native 14",17,"spillover2","fp","spillover2 fp",1,0,390,390,"Ambiguous","Match"
"40943","Non-Native","Non-Native 14",19,"spillover2","fp","spillover2 fp",3,0,730,730,"Unambiguous","Match"
"40945","Non-Native","Non-Native 14",11,"spillover2","fp","spillover2 fp",3,0,454,454,"Unambiguous","Match"
"40947","Non-Native","Non-Native 14",1,"spillover2","fp","spillover2 fp",1,0,362,362,"Ambiguous","Match"
"40949","Non-Native","Non-Native 14",5,"spillover2","fp","spillover2 fp",1,0,360,360,"Ambiguous","Match"
"40951","Non-Native","Non-Native 14",14,"spillover2","fp","spillover2 fp",2,0,376,376,"Ambiguous","Mismatch"
"40953","Non-Native","Non-Native 14",8,"spillover2","fp","spillover2 fp",4,0,1170,1170,"Unambiguous","Mismatch"
"40955","Non-Native","Non-Native 15",7,"spillover2","fp","spillover2 fp",4,0,404,404,"Unambiguous","Mismatch"
"40957","Non-Native","Non-Native 15",16,"spillover2","fp","spillover2 fp",1,0,394,394,"Ambiguous","Match"
"40959","Non-Native","Non-Native 15",14,"spillover2","fp","spillover2 fp",3,0,432,432,"Unambiguous","Match"
"40961","Non-Native","Non-Native 15",3,"spillover2","fp","spillover2 fp",4,0,824,824,"Unambiguous","Mismatch"
"40963","Non-Native","Non-Native 15",19,"spillover2","fp","spillover2 fp",4,0,678,678,"Unambiguous","Mismatch"
"40966","Non-Native","Non-Native 15",11,"spillover2","fp","spillover2 fp",4,0,560,560,"Unambiguous","Mismatch"
"40968","Non-Native","Non-Native 15",20,"spillover2","fp","spillover2 fp",1,0,372,372,"Ambiguous","Match"
"40970","Non-Native","Non-Native 15",8,"spillover2","fp","spillover2 fp",1,0,466,466,"Ambiguous","Match"
"40972","Non-Native","Non-Native 15",17,"spillover2","fp","spillover2 fp",2,0,1090,1090,"Ambiguous","Mismatch"
"40974","Non-Native","Non-Native 15",13,"spillover2","fp","spillover2 fp",2,0,660,660,"Ambiguous","Mismatch"
"40976","Non-Native","Non-Native 15",22,"spillover2","fp","spillover2 fp",3,0,662,662,"Unambiguous","Match"
"40978","Non-Native","Non-Native 15",18,"spillover2","fp","spillover2 fp",3,0,508,508,"Unambiguous","Match"
"40980","Non-Native","Non-Native 15",6,"spillover2","fp","spillover2 fp",3,0,484,484,"Unambiguous","Match"
"40982","Non-Native","Non-Native 15",4,"spillover2","fp","spillover2 fp",1,0,918,918,"Ambiguous","Match"
"40985","Non-Native","Non-Native 15",12,"spillover2","fp","spillover2 fp",1,0,1544,1544,"Ambiguous","Match"
"40988","Non-Native","Non-Native 15",1,"spillover2","fp","spillover2 fp",2,0,584,584,"Ambiguous","Mismatch"
"40990","Non-Native","Non-Native 15",23,"spillover2","fp","spillover2 fp",4,0,610,610,"Unambiguous","Mismatch"
"40992","Non-Native","Non-Native 15",2,"spillover2","fp","spillover2 fp",3,0,866,866,"Unambiguous","Match"
"40994","Non-Native","Non-Native 15",24,"spillover2","fp","spillover2 fp",1,0,566,566,"Ambiguous","Match"
"40997","Non-Native","Non-Native 15",9,"spillover2","fp","spillover2 fp",2,0,608,608,"Ambiguous","Mismatch"
"40999","Non-Native","Non-Native 16",12,"spillover2","fp","spillover2 fp",2,0,532,532,"Ambiguous","Mismatch"
"41001","Non-Native","Non-Native 16",11,"spillover2","fp","spillover2 fp",1,0,338,338,"Ambiguous","Match"
"41003","Non-Native","Non-Native 16",9,"spillover2","fp","spillover2 fp",3,0,352,352,"Unambiguous","Match"
"41005","Non-Native","Non-Native 16",14,"spillover2","fp","spillover2 fp",4,0,312,312,"Unambiguous","Mismatch"
"41007","Non-Native","Non-Native 16",20,"spillover2","fp","spillover2 fp",2,0,302,302,"Ambiguous","Mismatch"
"41009","Non-Native","Non-Native 16",7,"spillover2","fp","spillover2 fp",1,0,530,530,"Ambiguous","Match"
"41011","Non-Native","Non-Native 16",6,"spillover2","fp","spillover2 fp",4,0,132,132,"Unambiguous","Mismatch"
"41013","Non-Native","Non-Native 16",18,"spillover2","fp","spillover2 fp",4,0,362,362,"Unambiguous","Mismatch"
"41015","Non-Native","Non-Native 16",24,"spillover2","fp","spillover2 fp",2,0,416,416,"Ambiguous","Mismatch"
"41017","Non-Native","Non-Native 16",13,"spillover2","fp","spillover2 fp",3,0,468,468,"Unambiguous","Match"
"41019","Non-Native","Non-Native 16",3,"spillover2","fp","spillover2 fp",1,0,554,554,"Ambiguous","Match"
"41021","Non-Native","Non-Native 16",4,"spillover2","fp","spillover2 fp",2,0,202,202,"Ambiguous","Mismatch"
"41023","Non-Native","Non-Native 16",19,"spillover2","fp","spillover2 fp",1,0,292,292,"Ambiguous","Match"
"41025","Non-Native","Non-Native 16",21,"spillover2","fp","spillover2 fp",3,0,214,214,"Unambiguous","Match"
"41027","Non-Native","Non-Native 16",5,"spillover2","fp","spillover2 fp",3,0,290,290,"Unambiguous","Match"
"41029","Non-Native","Non-Native 16",15,"spillover2","fp","spillover2 fp",1,0,214,214,"Ambiguous","Match"
"41031","Non-Native","Non-Native 16",22,"spillover2","fp","spillover2 fp",4,0,564,564,"Unambiguous","Mismatch"
"41033","Non-Native","Non-Native 16",17,"spillover2","fp","spillover2 fp",3,0,412,412,"Unambiguous","Match"
"41035","Non-Native","Non-Native 16",16,"spillover2","fp","spillover2 fp",2,0,268,268,"Ambiguous","Mismatch"
"41037","Non-Native","Non-Native 16",8,"spillover2","fp","spillover2 fp",2,0,260,260,"Ambiguous","Mismatch"
"41039","Non-Native","Non-Native 16",23,"spillover2","fp","spillover2 fp",1,0,398,398,"Ambiguous","Match"
"41041","Non-Native","Non-Native 16",2,"spillover2","fp","spillover2 fp",4,0,332,332,"Unambiguous","Mismatch"
"41043","Non-Native","Non-Native 16",1,"spillover2","fp","spillover2 fp",3,0,334,334,"Unambiguous","Match"
"41045","Non-Native","Non-Native 16",10,"spillover2","fp","spillover2 fp",4,0,406,406,"Unambiguous","Mismatch"
"41047","Non-Native","Non-Native 17",8,"spillover2","fp","spillover2 fp",3,0,346,346,"Unambiguous","Match"
"41049","Non-Native","Non-Native 17",16,"spillover2","fp","spillover2 fp",3,0,326,326,"Unambiguous","Match"
"41051","Non-Native","Non-Native 17",15,"spillover2","fp","spillover2 fp",2,0,662,662,"Ambiguous","Mismatch"
"41053","Non-Native","Non-Native 17",11,"spillover2","fp","spillover2 fp",2,0,314,314,"Ambiguous","Mismatch"
"41055","Non-Native","Non-Native 17",1,"spillover2","fp","spillover2 fp",4,0,230,230,"Unambiguous","Mismatch"
"41057","Non-Native","Non-Native 17",9,"spillover2","fp","spillover2 fp",4,0,344,344,"Unambiguous","Mismatch"
"41059","Non-Native","Non-Native 17",2,"spillover2","fp","spillover2 fp",1,0,594,594,"Ambiguous","Match"
"41061","Non-Native","Non-Native 17",20,"spillover2","fp","spillover2 fp",3,0,1068,1068,"Unambiguous","Match"
"41063","Non-Native","Non-Native 17",24,"spillover2","fp","spillover2 fp",3,0,1232,1232,"Unambiguous","Match"
"41065","Non-Native","Non-Native 17",18,"spillover2","fp","spillover2 fp",1,0,950,950,"Ambiguous","Match"
"41067","Non-Native","Non-Native 17",6,"spillover2","fp","spillover2 fp",1,0,542,542,"Ambiguous","Match"
"41069","Non-Native","Non-Native 17",14,"spillover2","fp","spillover2 fp",1,0,936,936,"Ambiguous","Match"
"41071","Non-Native","Non-Native 17",5,"spillover2","fp","spillover2 fp",4,0,646,646,"Unambiguous","Mismatch"
"41073","Non-Native","Non-Native 17",13,"spillover2","fp","spillover2 fp",4,0,1252,1252,"Unambiguous","Mismatch"
"41075","Non-Native","Non-Native 17",17,"spillover2","fp","spillover2 fp",4,0,1044,1044,"Unambiguous","Mismatch"
"41077","Non-Native","Non-Native 17",3,"spillover2","fp","spillover2 fp",2,0,1396,1396,"Ambiguous","Mismatch"
"41079","Non-Native","Non-Native 17",4,"spillover2","fp","spillover2 fp",3,0,572,572,"Unambiguous","Match"
"41081","Non-Native","Non-Native 17",12,"spillover2","fp","spillover2 fp",3,0,1366,1366,"Unambiguous","Match"
"41083","Non-Native","Non-Native 17",19,"spillover2","fp","spillover2 fp",2,0,590,590,"Ambiguous","Mismatch"
"41085","Non-Native","Non-Native 17",22,"spillover2","fp","spillover2 fp",1,0,770,770,"Ambiguous","Match"
"41087","Non-Native","Non-Native 17",23,"spillover2","fp","spillover2 fp",2,0,888,888,"Ambiguous","Mismatch"
"41089","Non-Native","Non-Native 17",10,"spillover2","fp","spillover2 fp",1,0,104,104,"Ambiguous","Match"
"41091","Non-Native","Non-Native 17",21,"spillover2","fp","spillover2 fp",4,0,924,924,"Unambiguous","Mismatch"
"41093","Non-Native","Non-Native 17",7,"spillover2","fp","spillover2 fp",2,0,918,918,"Ambiguous","Mismatch"
"41095","Non-Native","Non-Native 18",17,"spillover2","fp","spillover2 fp",1,0,684,684,"Ambiguous","Match"
"41097","Non-Native","Non-Native 18",5,"spillover2","fp","spillover2 fp",1,0,532,532,"Ambiguous","Match"
"41099","Non-Native","Non-Native 18",12,"spillover2","fp","spillover2 fp",4,0,506,506,"Unambiguous","Mismatch"
"41101","Non-Native","Non-Native 18",24,"spillover2","fp","spillover2 fp",4,0,246,246,"Unambiguous","Mismatch"
"41103","Non-Native","Non-Native 18",23,"spillover2","fp","spillover2 fp",3,0,344,344,"Unambiguous","Match"
"41105","Non-Native","Non-Native 18",16,"spillover2","fp","spillover2 fp",4,0,352,352,"Unambiguous","Mismatch"
"41107","Non-Native","Non-Native 18",8,"spillover2","fp","spillover2 fp",4,0,266,266,"Unambiguous","Mismatch"
"41109","Non-Native","Non-Native 18",1,"spillover2","fp","spillover2 fp",1,0,392,392,"Ambiguous","Match"
"41111","Non-Native","Non-Native 18",15,"spillover2","fp","spillover2 fp",3,0,338,338,"Unambiguous","Match"
"41113","Non-Native","Non-Native 18",14,"spillover2","fp","spillover2 fp",2,0,502,502,"Ambiguous","Mismatch"
"41115","Non-Native","Non-Native 18",3,"spillover2","fp","spillover2 fp",3,0,454,454,"Unambiguous","Match"
"41117","Non-Native","Non-Native 18",18,"spillover2","fp","spillover2 fp",2,0,464,464,"Ambiguous","Mismatch"
"41119","Non-Native","Non-Native 18",21,"spillover2","fp","spillover2 fp",1,0,460,460,"Ambiguous","Match"
"41121","Non-Native","Non-Native 18",2,"spillover2","fp","spillover2 fp",2,0,248,248,"Ambiguous","Mismatch"
"41123","Non-Native","Non-Native 18",13,"spillover2","fp","spillover2 fp",1,0,572,572,"Ambiguous","Match"
"41125","Non-Native","Non-Native 18",20,"spillover2","fp","spillover2 fp",4,0,348,348,"Unambiguous","Mismatch"
"41127","Non-Native","Non-Native 18",4,"spillover2","fp","spillover2 fp",4,0,610,610,"Unambiguous","Mismatch"
"41129","Non-Native","Non-Native 18",7,"spillover2","fp","spillover2 fp",3,0,482,482,"Unambiguous","Match"
"41131","Non-Native","Non-Native 18",6,"spillover2","fp","spillover2 fp",2,0,254,254,"Ambiguous","Mismatch"
"41133","Non-Native","Non-Native 18",10,"spillover2","fp","spillover2 fp",2,0,430,430,"Ambiguous","Mismatch"
"41135","Non-Native","Non-Native 18",22,"spillover2","fp","spillover2 fp",2,0,1258,1258,"Ambiguous","Mismatch"
"41137","Non-Native","Non-Native 18",9,"spillover2","fp","spillover2 fp",1,0,584,584,"Ambiguous","Match"
"41139","Non-Native","Non-Native 18",19,"spillover2","fp","spillover2 fp",3,0,294,294,"Unambiguous","Match"
"41141","Non-Native","Non-Native 18",11,"spillover2","fp","spillover2 fp",3,0,274,274,"Unambiguous","Match"
"41144","Non-Native","Non-Native 19",8,"spillover2","fp","spillover2 fp",1,0,604,604,"Ambiguous","Match"
"41146","Non-Native","Non-Native 19",7,"spillover2","fp","spillover2 fp",4,0,774,774,"Unambiguous","Mismatch"
"41148","Non-Native","Non-Native 19",11,"spillover2","fp","spillover2 fp",4,0,358,358,"Unambiguous","Mismatch"
"41150","Non-Native","Non-Native 19",20,"spillover2","fp","spillover2 fp",1,0,846,846,"Ambiguous","Match"
"41152","Non-Native","Non-Native 19",21,"spillover2","fp","spillover2 fp",2,0,274,274,"Ambiguous","Mismatch"
"41154","Non-Native","Non-Native 19",19,"spillover2","fp","spillover2 fp",4,0,190,190,"Unambiguous","Mismatch"
"41156","Non-Native","Non-Native 19",5,"spillover2","fp","spillover2 fp",2,0,376,376,"Ambiguous","Mismatch"
"41158","Non-Native","Non-Native 19",12,"spillover2","fp","spillover2 fp",1,0,796,796,"Ambiguous","Match"
"41160","Non-Native","Non-Native 19",2,"spillover2","fp","spillover2 fp",3,0,402,402,"Unambiguous","Match"
"41162","Non-Native","Non-Native 19",13,"spillover2","fp","spillover2 fp",2,0,780,780,"Ambiguous","Mismatch"
"41164","Non-Native","Non-Native 19",17,"spillover2","fp","spillover2 fp",2,0,514,514,"Ambiguous","Mismatch"
"41166","Non-Native","Non-Native 19",6,"spillover2","fp","spillover2 fp",3,0,924,924,"Unambiguous","Match"
"41168","Non-Native","Non-Native 19",18,"spillover2","fp","spillover2 fp",3,0,468,468,"Unambiguous","Match"
"41170","Non-Native","Non-Native 19",3,"spillover2","fp","spillover2 fp",4,0,908,908,"Unambiguous","Mismatch"
"41172","Non-Native","Non-Native 19",24,"spillover2","fp","spillover2 fp",1,0,170,170,"Ambiguous","Match"
"41174","Non-Native","Non-Native 19",1,"spillover2","fp","spillover2 fp",2,0,228,228,"Ambiguous","Mismatch"
"41176","Non-Native","Non-Native 19",9,"spillover2","fp","spillover2 fp",2,0,390,390,"Ambiguous","Mismatch"
"41178","Non-Native","Non-Native 19",10,"spillover2","fp","spillover2 fp",3,0,148,148,"Unambiguous","Match"
"41180","Non-Native","Non-Native 19",23,"spillover2","fp","spillover2 fp",4,0,726,726,"Unambiguous","Mismatch"
"41182","Non-Native","Non-Native 19",4,"spillover2","fp","spillover2 fp",1,0,494,494,"Ambiguous","Match"
"41184","Non-Native","Non-Native 19",14,"spillover2","fp","spillover2 fp",3,0,420,420,"Unambiguous","Match"
"41186","Non-Native","Non-Native 19",22,"spillover2","fp","spillover2 fp",3,0,438,438,"Unambiguous","Match"
"41188","Non-Native","Non-Native 19",16,"spillover2","fp","spillover2 fp",1,0,178,178,"Ambiguous","Match"
"41190","Non-Native","Non-Native 19",15,"spillover2","fp","spillover2 fp",4,0,92,92,"Unambiguous","Mismatch"
"41192","Non-Native","Non-Native 20",6,"spillover2","fp","spillover2 fp",4,0,538,538,"Unambiguous","Mismatch"
"41194","Non-Native","Non-Native 20",12,"spillover2","fp","spillover2 fp",2,0,634,634,"Ambiguous","Mismatch"
"41196","Non-Native","Non-Native 20",4,"spillover2","fp","spillover2 fp",2,0,260,260,"Ambiguous","Mismatch"
"41198","Non-Native","Non-Native 20",19,"spillover2","fp","spillover2 fp",1,0,352,352,"Ambiguous","Match"
"41200","Non-Native","Non-Native 20",7,"spillover2","fp","spillover2 fp",1,0,700,700,"Ambiguous","Match"
"41202","Non-Native","Non-Native 20",22,"spillover2","fp","spillover2 fp",4,0,506,506,"Unambiguous","Mismatch"
"41204","Non-Native","Non-Native 20",14,"spillover2","fp","spillover2 fp",4,0,752,752,"Unambiguous","Mismatch"
"41206","Non-Native","Non-Native 20",2,"spillover2","fp","spillover2 fp",4,0,542,542,"Unambiguous","Mismatch"
"41208","Non-Native","Non-Native 20",8,"spillover2","fp","spillover2 fp",2,0,562,562,"Ambiguous","Mismatch"
"41210","Non-Native","Non-Native 20",10,"spillover2","fp","spillover2 fp",4,0,1120,1120,"Unambiguous","Mismatch"
"41212","Non-Native","Non-Native 20",23,"spillover2","fp","spillover2 fp",1,0,380,380,"Ambiguous","Match"
"41214","Non-Native","Non-Native 20",13,"spillover2","fp","spillover2 fp",3,0,184,184,"Unambiguous","Match"
"41216","Non-Native","Non-Native 20",3,"spillover2","fp","spillover2 fp",1,0,488,488,"Ambiguous","Match"
"41218","Non-Native","Non-Native 20",5,"spillover2","fp","spillover2 fp",3,0,908,908,"Unambiguous","Match"
"41220","Non-Native","Non-Native 20",21,"spillover2","fp","spillover2 fp",3,0,626,626,"Unambiguous","Match"
"41222","Non-Native","Non-Native 20",18,"spillover2","fp","spillover2 fp",4,0,514,514,"Unambiguous","Mismatch"
"41224","Non-Native","Non-Native 20",9,"spillover2","fp","spillover2 fp",3,0,440,440,"Unambiguous","Match"
"41226","Non-Native","Non-Native 20",17,"spillover2","fp","spillover2 fp",3,0,190,190,"Unambiguous","Match"
"41228","Non-Native","Non-Native 20",11,"spillover2","fp","spillover2 fp",1,0,676,676,"Ambiguous","Match"
"41230","Non-Native","Non-Native 20",1,"spillover2","fp","spillover2 fp",3,0,432,432,"Unambiguous","Match"
"41232","Non-Native","Non-Native 20",24,"spillover2","fp","spillover2 fp",2,0,496,496,"Ambiguous","Mismatch"
"41234","Non-Native","Non-Native 20",16,"spillover2","fp","spillover2 fp",2,0,208,208,"Ambiguous","Mismatch"
"41236","Non-Native","Non-Native 20",15,"spillover2","fp","spillover2 fp",1,0,200,200,"Ambiguous","Match"
"41238","Non-Native","Non-Native 20",20,"spillover2","fp","spillover2 fp",2,0,484,484,"Ambiguous","Mismatch"
"41240","Non-Native","Non-Native 21",4,"spillover2","fp","spillover2 fp",3,0,126,126,"Unambiguous","Match"
"41242","Non-Native","Non-Native 21",23,"spillover2","fp","spillover2 fp",2,0,860,860,"Ambiguous","Mismatch"
"41244","Non-Native","Non-Native 21",22,"spillover2","fp","spillover2 fp",1,0,160,160,"Ambiguous","Match"
"41246","Non-Native","Non-Native 21",2,"spillover2","fp","spillover2 fp",1,0,676,676,"Ambiguous","Match"
"41248","Non-Native","Non-Native 21",10,"spillover2","fp","spillover2 fp",1,0,522,522,"Ambiguous","Match"
"41250","Non-Native","Non-Native 21",12,"spillover2","fp","spillover2 fp",3,0,898,898,"Unambiguous","Match"
"41252","Non-Native","Non-Native 21",18,"spillover2","fp","spillover2 fp",1,0,660,660,"Ambiguous","Match"
