"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"36044","Non-Native","Non-Native 32",42,"disamb","fp","disamb fp",7,0,428,428,"Ambiguous","Inconsistent"
"36046","Non-Native","Non-Native 32",39,"disamb","fp","disamb fp",8,0,696,696,"Unambiguous","Inconsistent"
"36048","Non-Native","Non-Native 32",46,"disamb","fp","disamb fp",7,0,498,498,"Ambiguous","Inconsistent"
"36050","Non-Native","Non-Native 32",48,"disamb","fp","disamb fp",5,0,500,500,"Ambiguous","Consistent"
"36052","Non-Native","Non-Native 32",32,"disamb","fp","disamb fp",5,0,468,468,"Ambiguous","Consistent"
"36054","Non-Native","Non-Native 32",26,"disamb","fp","disamb fp",7,0,680,680,"Ambiguous","Inconsistent"
"36056","Non-Native","Non-Native 32",45,"disamb","fp","disamb fp",6,0,394,394,"Unambiguous","Consistent"
"36058","Non-Native","Non-Native 32",25,"disamb","fp","disamb fp",6,0,474,474,"Unambiguous","Consistent"
"36060","Non-Native","Non-Native 32",30,"disamb","fp","disamb fp",7,0,348,348,"Ambiguous","Inconsistent"
"36062","Non-Native","Non-Native 32",33,"disamb","fp","disamb fp",6,0,444,444,"Unambiguous","Consistent"
"36064","Non-Native","Non-Native 32",36,"disamb","fp","disamb fp",5,0,382,382,"Ambiguous","Consistent"
"36066","Non-Native","Non-Native 32",35,"disamb","fp","disamb fp",8,0,334,334,"Unambiguous","Inconsistent"
"36068","Non-Native","Non-Native 32",41,"disamb","fp","disamb fp",6,0,436,436,"Unambiguous","Consistent"
"36070","Non-Native","Non-Native 32",27,"disamb","fp","disamb fp",8,0,586,586,"Unambiguous","Inconsistent"
"36072","Non-Native","Non-Native 32",34,"disamb","fp","disamb fp",7,0,642,642,"Ambiguous","Inconsistent"
"36074","Non-Native","Non-Native 32",28,"disamb","fp","disamb fp",5,0,266,266,"Ambiguous","Consistent"
"36076","Non-Native","Non-Native 32",31,"disamb","fp","disamb fp",8,0,228,228,"Unambiguous","Inconsistent"
"36078","Non-Native","Non-Native 32",29,"disamb","fp","disamb fp",6,0,492,492,"Unambiguous","Consistent"
"36080","Non-Native","Non-Native 32",47,"disamb","fp","disamb fp",8,0,486,486,"Unambiguous","Inconsistent"
"36082","Non-Native","Non-Native 32",37,"disamb","fp","disamb fp",6,0,426,426,"Unambiguous","Consistent"
"36084","Non-Native","Non-Native 32",38,"disamb","fp","disamb fp",7,0,544,544,"Ambiguous","Inconsistent"
"36087","Non-Native","Non-Native 33",33,"disamb","fp","disamb fp",7,0,454,454,"Ambiguous","Inconsistent"
"36089","Non-Native","Non-Native 33",43,"disamb","fp","disamb fp",5,0,670,670,"Ambiguous","Consistent"
"36091","Non-Native","Non-Native 33",31,"disamb","fp","disamb fp",5,0,992,992,"Ambiguous","Consistent"
"36093","Non-Native","Non-Native 33",34,"disamb","fp","disamb fp",8,0,510,510,"Unambiguous","Inconsistent"
"36095","Non-Native","Non-Native 33",42,"disamb","fp","disamb fp",8,0,310,310,"Unambiguous","Inconsistent"
"36097","Non-Native","Non-Native 33",25,"disamb","fp","disamb fp",7,0,422,422,"Ambiguous","Inconsistent"
"36099","Non-Native","Non-Native 33",26,"disamb","fp","disamb fp",8,0,554,554,"Unambiguous","Inconsistent"
"36101","Non-Native","Non-Native 33",35,"disamb","fp","disamb fp",5,0,496,496,"Ambiguous","Consistent"
"36103","Non-Native","Non-Native 33",47,"disamb","fp","disamb fp",5,0,486,486,"Ambiguous","Consistent"
"36105","Non-Native","Non-Native 33",32,"disamb","fp","disamb fp",6,0,530,530,"Unambiguous","Consistent"
"36107","Non-Native","Non-Native 33",40,"disamb","fp","disamb fp",6,0,544,544,"Unambiguous","Consistent"
"36109","Non-Native","Non-Native 33",36,"disamb","fp","disamb fp",6,0,238,238,"Unambiguous","Consistent"
"36111","Non-Native","Non-Native 33",48,"disamb","fp","disamb fp",6,0,540,540,"Unambiguous","Consistent"
"36113","Non-Native","Non-Native 33",27,"disamb","fp","disamb fp",5,0,474,474,"Ambiguous","Consistent"
"36115","Non-Native","Non-Native 33",41,"disamb","fp","disamb fp",7,0,428,428,"Ambiguous","Inconsistent"
"36117","Non-Native","Non-Native 33",37,"disamb","fp","disamb fp",7,0,466,466,"Ambiguous","Inconsistent"
"36119","Non-Native","Non-Native 33",45,"disamb","fp","disamb fp",7,0,680,680,"Ambiguous","Inconsistent"
"36121","Non-Native","Non-Native 33",44,"disamb","fp","disamb fp",6,0,714,714,"Unambiguous","Consistent"
"36123","Non-Native","Non-Native 33",29,"disamb","fp","disamb fp",7,0,394,394,"Ambiguous","Inconsistent"
"36125","Non-Native","Non-Native 33",28,"disamb","fp","disamb fp",6,0,260,260,"Unambiguous","Consistent"
"36127","Non-Native","Non-Native 33",30,"disamb","fp","disamb fp",8,0,240,240,"Unambiguous","Inconsistent"
"36129","Non-Native","Non-Native 33",39,"disamb","fp","disamb fp",5,0,632,632,"Ambiguous","Consistent"
"36131","Non-Native","Non-Native 33",38,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"36133","Non-Native","Non-Native 33",46,"disamb","fp","disamb fp",8,0,552,552,"Unambiguous","Inconsistent"
"36134","Non-Native","Non-Native 34",37,"disamb","fp","disamb fp",8,0,369,369,"Unambiguous","Inconsistent"
"36136","Non-Native","Non-Native 34",32,"disamb","fp","disamb fp",7,0,171,171,"Ambiguous","Inconsistent"
"36138","Non-Native","Non-Native 34",30,"disamb","fp","disamb fp",5,0,569,569,"Ambiguous","Consistent"
"36140","Non-Native","Non-Native 34",27,"disamb","fp","disamb fp",6,0,468,468,"Unambiguous","Consistent"
"36142","Non-Native","Non-Native 34",34,"disamb","fp","disamb fp",5,0,400,400,"Ambiguous","Consistent"
"36144","Non-Native","Non-Native 34",46,"disamb","fp","disamb fp",5,0,354,354,"Ambiguous","Consistent"
"36146","Non-Native","Non-Native 34",38,"disamb","fp","disamb fp",5,0,319,319,"Ambiguous","Consistent"
"36148","Non-Native","Non-Native 34",39,"disamb","fp","disamb fp",6,0,288,288,"Unambiguous","Consistent"
"36150","Non-Native","Non-Native 34",45,"disamb","fp","disamb fp",8,0,399,399,"Unambiguous","Inconsistent"
"36152","Non-Native","Non-Native 34",29,"disamb","fp","disamb fp",8,0,181,181,"Unambiguous","Inconsistent"
"36154","Non-Native","Non-Native 34",33,"disamb","fp","disamb fp",8,0,229,229,"Unambiguous","Inconsistent"
"36156","Non-Native","Non-Native 34",48,"disamb","fp","disamb fp",7,0,638,638,"Ambiguous","Inconsistent"
"36158","Non-Native","Non-Native 34",41,"disamb","fp","disamb fp",8,0,248,248,"Unambiguous","Inconsistent"
"36160","Non-Native","Non-Native 34",40,"disamb","fp","disamb fp",7,0,274,274,"Ambiguous","Inconsistent"
"36162","Non-Native","Non-Native 34",31,"disamb","fp","disamb fp",6,0,393,393,"Unambiguous","Consistent"
"36164","Non-Native","Non-Native 34",43,"disamb","fp","disamb fp",6,0,383,383,"Unambiguous","Consistent"
"36166","Non-Native","Non-Native 34",25,"disamb","fp","disamb fp",8,0,290,290,"Unambiguous","Inconsistent"
"36168","Non-Native","Non-Native 34",36,"disamb","fp","disamb fp",7,0,279,279,"Ambiguous","Inconsistent"
"36170","Non-Native","Non-Native 34",47,"disamb","fp","disamb fp",6,0,248,248,"Unambiguous","Consistent"
"36172","Non-Native","Non-Native 34",42,"disamb","fp","disamb fp",5,0,254,254,"Ambiguous","Consistent"
"36174","Non-Native","Non-Native 34",44,"disamb","fp","disamb fp",7,0,189,189,"Ambiguous","Inconsistent"
"36176","Non-Native","Non-Native 34",28,"disamb","fp","disamb fp",7,0,380,380,"Ambiguous","Inconsistent"
"36178","Non-Native","Non-Native 34",26,"disamb","fp","disamb fp",5,0,344,344,"Ambiguous","Consistent"
"36180","Non-Native","Non-Native 34",35,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"36182","Non-Native","Non-Native 35",47,"disamb","fp","disamb fp",6,0,600,600,"Unambiguous","Consistent"
"36184","Non-Native","Non-Native 35",33,"disamb","fp","disamb fp",8,0,324,324,"Unambiguous","Inconsistent"
"36186","Non-Native","Non-Native 35",43,"disamb","fp","disamb fp",6,0,386,386,"Unambiguous","Consistent"
"36188","Non-Native","Non-Native 35",32,"disamb","fp","disamb fp",7,0,302,302,"Ambiguous","Inconsistent"
"36190","Non-Native","Non-Native 35",42,"disamb","fp","disamb fp",5,0,282,282,"Ambiguous","Consistent"
"36192","Non-Native","Non-Native 35",26,"disamb","fp","disamb fp",5,0,186,186,"Ambiguous","Consistent"
"36194","Non-Native","Non-Native 35",39,"disamb","fp","disamb fp",6,0,170,170,"Unambiguous","Consistent"
"36196","Non-Native","Non-Native 35",28,"disamb","fp","disamb fp",7,0,196,196,"Ambiguous","Inconsistent"
"36198","Non-Native","Non-Native 35",36,"disamb","fp","disamb fp",7,0,1080,1080,"Ambiguous","Inconsistent"
"36200","Non-Native","Non-Native 35",48,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"36202","Non-Native","Non-Native 35",34,"disamb","fp","disamb fp",5,0,356,356,"Ambiguous","Consistent"
"36204","Non-Native","Non-Native 35",38,"disamb","fp","disamb fp",5,0,286,286,"Ambiguous","Consistent"
"36206","Non-Native","Non-Native 35",46,"disamb","fp","disamb fp",5,0,150,150,"Ambiguous","Consistent"
"36208","Non-Native","Non-Native 35",35,"disamb","fp","disamb fp",6,0,246,246,"Unambiguous","Consistent"
"36210","Non-Native","Non-Native 35",44,"disamb","fp","disamb fp",7,0,188,188,"Ambiguous","Inconsistent"
"36212","Non-Native","Non-Native 35",40,"disamb","fp","disamb fp",7,0,1446,1446,"Ambiguous","Inconsistent"
"36214","Non-Native","Non-Native 35",31,"disamb","fp","disamb fp",6,0,190,190,"Unambiguous","Consistent"
"36216","Non-Native","Non-Native 35",41,"disamb","fp","disamb fp",8,0,266,266,"Unambiguous","Inconsistent"
"36218","Non-Native","Non-Native 35",27,"disamb","fp","disamb fp",6,0,464,464,"Unambiguous","Consistent"
"36220","Non-Native","Non-Native 35",37,"disamb","fp","disamb fp",8,0,364,364,"Unambiguous","Inconsistent"
"36222","Non-Native","Non-Native 35",30,"disamb","fp","disamb fp",5,0,334,334,"Ambiguous","Consistent"
"36224","Non-Native","Non-Native 35",45,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"36226","Non-Native","Non-Native 35",29,"disamb","fp","disamb fp",8,0,572,572,"Unambiguous","Inconsistent"
"36228","Non-Native","Non-Native 35",25,"disamb","fp","disamb fp",8,0,426,426,"Unambiguous","Inconsistent"
"36231","Non-Native","Non-Native 36",41,"disamb","fp","disamb fp",5,0,357,357,"Ambiguous","Consistent"
"36233","Non-Native","Non-Native 36",43,"disamb","fp","disamb fp",7,0,347,347,"Ambiguous","Inconsistent"
"36235","Non-Native","Non-Native 36",26,"disamb","fp","disamb fp",6,0,339,339,"Unambiguous","Consistent"
"36237","Non-Native","Non-Native 36",27,"disamb","fp","disamb fp",7,0,180,180,"Ambiguous","Inconsistent"
"36239","Non-Native","Non-Native 36",42,"disamb","fp","disamb fp",6,0,366,366,"Unambiguous","Consistent"
"36241","Non-Native","Non-Native 36",33,"disamb","fp","disamb fp",5,0,400,400,"Ambiguous","Consistent"
"36243","Non-Native","Non-Native 36",40,"disamb","fp","disamb fp",8,0,303,303,"Unambiguous","Inconsistent"
"36245","Non-Native","Non-Native 36",47,"disamb","fp","disamb fp",7,0,743,743,"Ambiguous","Inconsistent"
"36247","Non-Native","Non-Native 36",35,"disamb","fp","disamb fp",7,0,197,197,"Ambiguous","Inconsistent"
"36249","Non-Native","Non-Native 36",46,"disamb","fp","disamb fp",6,0,191,191,"Unambiguous","Consistent"
"36251","Non-Native","Non-Native 36",28,"disamb","fp","disamb fp",8,0,263,263,"Unambiguous","Inconsistent"
"36253","Non-Native","Non-Native 36",34,"disamb","fp","disamb fp",6,0,234,234,"Unambiguous","Consistent"
"36255","Non-Native","Non-Native 36",36,"disamb","fp","disamb fp",8,0,269,269,"Unambiguous","Inconsistent"
"36257","Non-Native","Non-Native 36",38,"disamb","fp","disamb fp",6,0,512,512,"Unambiguous","Consistent"
"36259","Non-Native","Non-Native 36",25,"disamb","fp","disamb fp",5,0,334,334,"Ambiguous","Consistent"
"36261","Non-Native","Non-Native 36",37,"disamb","fp","disamb fp",5,0,288,288,"Ambiguous","Consistent"
"36263","Non-Native","Non-Native 36",31,"disamb","fp","disamb fp",7,0,394,394,"Ambiguous","Inconsistent"
"36265","Non-Native","Non-Native 36",45,"disamb","fp","disamb fp",5,0,185,185,"Ambiguous","Consistent"
"36267","Non-Native","Non-Native 36",30,"disamb","fp","disamb fp",6,0,95,95,"Unambiguous","Consistent"
"36269","Non-Native","Non-Native 36",32,"disamb","fp","disamb fp",8,0,225,225,"Unambiguous","Inconsistent"
"36271","Non-Native","Non-Native 36",44,"disamb","fp","disamb fp",8,0,143,143,"Unambiguous","Inconsistent"
"36273","Non-Native","Non-Native 36",48,"disamb","fp","disamb fp",8,0,263,263,"Unambiguous","Inconsistent"
"36275","Non-Native","Non-Native 36",39,"disamb","fp","disamb fp",7,0,289,289,"Ambiguous","Inconsistent"
"36277","Non-Native","Non-Native 36",29,"disamb","fp","disamb fp",5,0,243,243,"Ambiguous","Consistent"
"36278","Non-Native","Non-Native 37",42,"disamb","fp","disamb fp",7,0,408,408,"Ambiguous","Inconsistent"
"36280","Non-Native","Non-Native 37",36,"disamb","fp","disamb fp",5,0,162,162,"Ambiguous","Consistent"
"36282","Non-Native","Non-Native 37",32,"disamb","fp","disamb fp",5,0,364,364,"Ambiguous","Consistent"
"36284","Non-Native","Non-Native 37",48,"disamb","fp","disamb fp",5,0,423,423,"Ambiguous","Consistent"
"36286","Non-Native","Non-Native 37",25,"disamb","fp","disamb fp",6,0,171,171,"Unambiguous","Consistent"
"36288","Non-Native","Non-Native 37",30,"disamb","fp","disamb fp",7,0,295,295,"Ambiguous","Inconsistent"
"36290","Non-Native","Non-Native 37",39,"disamb","fp","disamb fp",8,0,405,405,"Unambiguous","Inconsistent"
"36292","Non-Native","Non-Native 37",35,"disamb","fp","disamb fp",8,0,410,410,"Unambiguous","Inconsistent"
"36294","Non-Native","Non-Native 37",28,"disamb","fp","disamb fp",5,0,275,275,"Ambiguous","Consistent"
"36296","Non-Native","Non-Native 37",34,"disamb","fp","disamb fp",7,0,280,280,"Ambiguous","Inconsistent"
"36298","Non-Native","Non-Native 37",38,"disamb","fp","disamb fp",7,0,669,669,"Ambiguous","Inconsistent"
"36300","Non-Native","Non-Native 37",26,"disamb","fp","disamb fp",7,0,587,587,"Ambiguous","Inconsistent"
"36302","Non-Native","Non-Native 37",40,"disamb","fp","disamb fp",5,0,700,700,"Ambiguous","Consistent"
"36304","Non-Native","Non-Native 37",47,"disamb","fp","disamb fp",8,0,455,455,"Unambiguous","Inconsistent"
"36306","Non-Native","Non-Native 37",44,"disamb","fp","disamb fp",5,0,164,164,"Ambiguous","Consistent"
"36308","Non-Native","Non-Native 37",43,"disamb","fp","disamb fp",8,0,498,498,"Unambiguous","Inconsistent"
"36310","Non-Native","Non-Native 37",33,"disamb","fp","disamb fp",6,0,569,569,"Unambiguous","Consistent"
"36312","Non-Native","Non-Native 37",29,"disamb","fp","disamb fp",6,0,529,529,"Unambiguous","Consistent"
"36314","Non-Native","Non-Native 37",46,"disamb","fp","disamb fp",7,0,264,264,"Ambiguous","Inconsistent"
"36316","Non-Native","Non-Native 37",41,"disamb","fp","disamb fp",6,0,342,342,"Unambiguous","Consistent"
"36318","Non-Native","Non-Native 37",37,"disamb","fp","disamb fp",6,0,242,242,"Unambiguous","Consistent"
"36320","Non-Native","Non-Native 37",31,"disamb","fp","disamb fp",8,0,506,506,"Unambiguous","Inconsistent"
"36322","Non-Native","Non-Native 37",27,"disamb","fp","disamb fp",8,0,374,374,"Unambiguous","Inconsistent"
"36324","Non-Native","Non-Native 37",45,"disamb","fp","disamb fp",6,0,994,994,"Unambiguous","Consistent"
"36326","Non-Native","Non-Native 38",34,"disamb","fp","disamb fp",8,0,278,278,"Unambiguous","Inconsistent"
"36328","Non-Native","Non-Native 38",28,"disamb","fp","disamb fp",6,0,265,265,"Unambiguous","Consistent"
"36330","Non-Native","Non-Native 38",43,"disamb","fp","disamb fp",5,0,248,248,"Ambiguous","Consistent"
"36332","Non-Native","Non-Native 38",38,"disamb","fp","disamb fp",8,0,546,546,"Unambiguous","Inconsistent"
"36334","Non-Native","Non-Native 38",30,"disamb","fp","disamb fp",8,0,289,289,"Unambiguous","Inconsistent"
"36336","Non-Native","Non-Native 38",47,"disamb","fp","disamb fp",5,0,443,443,"Ambiguous","Consistent"
"36338","Non-Native","Non-Native 38",39,"disamb","fp","disamb fp",5,0,335,335,"Ambiguous","Consistent"
"36340","Non-Native","Non-Native 38",45,"disamb","fp","disamb fp",7,0,415,415,"Ambiguous","Inconsistent"
"36342","Non-Native","Non-Native 38",32,"disamb","fp","disamb fp",6,0,339,339,"Unambiguous","Consistent"
"36344","Non-Native","Non-Native 38",29,"disamb","fp","disamb fp",7,0,313,313,"Ambiguous","Inconsistent"
"36346","Non-Native","Non-Native 38",35,"disamb","fp","disamb fp",5,0,266,266,"Ambiguous","Consistent"
"36348","Non-Native","Non-Native 38",41,"disamb","fp","disamb fp",7,0,461,461,"Ambiguous","Inconsistent"
"36350","Non-Native","Non-Native 38",25,"disamb","fp","disamb fp",7,0,422,422,"Ambiguous","Inconsistent"
"36352","Non-Native","Non-Native 38",31,"disamb","fp","disamb fp",5,0,216,216,"Ambiguous","Consistent"
"36354","Non-Native","Non-Native 38",48,"disamb","fp","disamb fp",6,0,539,539,"Unambiguous","Consistent"
"36356","Non-Native","Non-Native 38",44,"disamb","fp","disamb fp",6,0,248,248,"Unambiguous","Consistent"
"36358","Non-Native","Non-Native 38",37,"disamb","fp","disamb fp",7,0,254,254,"Ambiguous","Inconsistent"
"36360","Non-Native","Non-Native 38",36,"disamb","fp","disamb fp",6,0,327,327,"Unambiguous","Consistent"
"36362","Non-Native","Non-Native 38",42,"disamb","fp","disamb fp",8,0,431,431,"Unambiguous","Inconsistent"
"36364","Non-Native","Non-Native 38",26,"disamb","fp","disamb fp",8,0,211,211,"Unambiguous","Inconsistent"
"36366","Non-Native","Non-Native 38",40,"disamb","fp","disamb fp",6,0,391,391,"Unambiguous","Consistent"
"36368","Non-Native","Non-Native 38",46,"disamb","fp","disamb fp",8,0,234,234,"Unambiguous","Inconsistent"
"36370","Non-Native","Non-Native 38",33,"disamb","fp","disamb fp",7,0,385,385,"Ambiguous","Inconsistent"
"36372","Non-Native","Non-Native 38",27,"disamb","fp","disamb fp",5,0,628,628,"Ambiguous","Consistent"
"36375","Non-Native","Non-Native 39",41,"disamb","fp","disamb fp",8,0,448,448,"Unambiguous","Inconsistent"
"36377","Non-Native","Non-Native 39",33,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"36379","Non-Native","Non-Native 39",25,"disamb","fp","disamb fp",8,0,509,509,"Unambiguous","Inconsistent"
"36381","Non-Native","Non-Native 39",37,"disamb","fp","disamb fp",8,0,360,360,"Unambiguous","Inconsistent"
"36383","Non-Native","Non-Native 39",27,"disamb","fp","disamb fp",6,0,1003,1003,"Unambiguous","Consistent"
"36385","Non-Native","Non-Native 39",31,"disamb","fp","disamb fp",6,0,82,82,"Unambiguous","Consistent"
"36387","Non-Native","Non-Native 39",30,"disamb","fp","disamb fp",5,0,689,689,"Ambiguous","Consistent"
"36389","Non-Native","Non-Native 39",42,"disamb","fp","disamb fp",5,0,539,539,"Ambiguous","Consistent"
"36391","Non-Native","Non-Native 39",40,"disamb","fp","disamb fp",7,0,569,569,"Ambiguous","Inconsistent"
"36393","Non-Native","Non-Native 39",39,"disamb","fp","disamb fp",6,0,527,527,"Unambiguous","Consistent"
"36395","Non-Native","Non-Native 39",26,"disamb","fp","disamb fp",5,0,590,590,"Ambiguous","Consistent"
"36397","Non-Native","Non-Native 39",43,"disamb","fp","disamb fp",6,0,355,355,"Unambiguous","Consistent"
"36399","Non-Native","Non-Native 39",48,"disamb","fp","disamb fp",7,0,208,208,"Ambiguous","Inconsistent"
"36401","Non-Native","Non-Native 39",44,"disamb","fp","disamb fp",7,0,568,568,"Ambiguous","Inconsistent"
"36403","Non-Native","Non-Native 39",45,"disamb","fp","disamb fp",8,0,813,813,"Unambiguous","Inconsistent"
"36405","Non-Native","Non-Native 39",46,"disamb","fp","disamb fp",5,0,735,735,"Ambiguous","Consistent"
"36407","Non-Native","Non-Native 39",29,"disamb","fp","disamb fp",8,0,574,574,"Unambiguous","Inconsistent"
"36409","Non-Native","Non-Native 39",36,"disamb","fp","disamb fp",7,0,335,335,"Ambiguous","Inconsistent"
"36411","Non-Native","Non-Native 39",34,"disamb","fp","disamb fp",5,0,829,829,"Ambiguous","Consistent"
"36413","Non-Native","Non-Native 39",28,"disamb","fp","disamb fp",7,0,366,366,"Ambiguous","Inconsistent"
"36415","Non-Native","Non-Native 39",35,"disamb","fp","disamb fp",6,0,392,392,"Unambiguous","Consistent"
