"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"63788","Non-Native","Non-Native 13",15,"spillover2","tt","spillover2 tt",2,0,1268,1268,"Ambiguous","Mismatch"
"63790","Non-Native","Non-Native 13",4,"spillover2","tt","spillover2 tt",3,0,870,870,"Unambiguous","Match"
"63792","Non-Native","Non-Native 13",1,"spillover2","tt","spillover2 tt",4,0,826,826,"Unambiguous","Mismatch"
"63794","Non-Native","Non-Native 13",12,"spillover2","tt","spillover2 tt",3,0,1306,1306,"Unambiguous","Match"
"63796","Non-Native","Non-Native 13",10,"spillover2","tt","spillover2 tt",1,0,736,736,"Ambiguous","Match"
"63798","Non-Native","Non-Native 13",9,"spillover2","tt","spillover2 tt",4,0,594,594,"Unambiguous","Mismatch"
"63800","Non-Native","Non-Native 13",17,"spillover2","tt","spillover2 tt",4,0,1360,1360,"Unambiguous","Mismatch"
"63802","Non-Native","Non-Native 13",22,"spillover2","tt","spillover2 tt",1,0,780,780,"Ambiguous","Match"
"63804","Non-Native","Non-Native 13",21,"spillover2","tt","spillover2 tt",4,0,1054,1054,"Unambiguous","Mismatch"
"63806","Non-Native","Non-Native 13",6,"spillover2","tt","spillover2 tt",1,0,688,688,"Ambiguous","Match"
"63808","Non-Native","Non-Native 13",5,"spillover2","tt","spillover2 tt",4,0,1250,1250,"Unambiguous","Mismatch"
"63810","Non-Native","Non-Native 13",19,"spillover2","tt","spillover2 tt",2,0,458,458,"Ambiguous","Mismatch"
"63812","Non-Native","Non-Native 13",16,"spillover2","tt","spillover2 tt",3,0,344,344,"Unambiguous","Match"
"63814","Non-Native","Non-Native 13",18,"spillover2","tt","spillover2 tt",1,0,1344,1344,"Ambiguous","Match"
"63815","Non-Native","Non-Native 14",12,"spillover2","tt","spillover2 tt",4,0,1060,1060,"Unambiguous","Mismatch"
"63817","Non-Native","Non-Native 14",23,"spillover2","tt","spillover2 tt",3,0,1034,1034,"Unambiguous","Match"
"63819","Non-Native","Non-Native 14",22,"spillover2","tt","spillover2 tt",2,0,4096,4096,"Ambiguous","Mismatch"
"63821","Non-Native","Non-Native 14",20,"spillover2","tt","spillover2 tt",4,0,1470,1470,"Unambiguous","Mismatch"
"63823","Non-Native","Non-Native 14",10,"spillover2","tt","spillover2 tt",2,0,1278,1278,"Ambiguous","Mismatch"
"63825","Non-Native","Non-Native 14",15,"spillover2","tt","spillover2 tt",3,0,348,348,"Unambiguous","Match"
"63827","Non-Native","Non-Native 14",6,"spillover2","tt","spillover2 tt",2,0,1196,1196,"Ambiguous","Mismatch"
"63829","Non-Native","Non-Native 14",4,"spillover2","tt","spillover2 tt",4,0,930,930,"Unambiguous","Mismatch"
"63831","Non-Native","Non-Native 14",18,"spillover2","tt","spillover2 tt",2,0,660,660,"Ambiguous","Mismatch"
"63833","Non-Native","Non-Native 14",7,"spillover2","tt","spillover2 tt",3,0,286,286,"Unambiguous","Match"
"63835","Non-Native","Non-Native 14",24,"spillover2","tt","spillover2 tt",4,0,1094,1094,"Unambiguous","Mismatch"
"63837","Non-Native","Non-Native 14",16,"spillover2","tt","spillover2 tt",4,0,552,552,"Unambiguous","Mismatch"
"63839","Non-Native","Non-Native 14",3,"spillover2","tt","spillover2 tt",3,0,1162,1162,"Unambiguous","Match"
"63841","Non-Native","Non-Native 14",2,"spillover2","tt","spillover2 tt",2,0,742,742,"Ambiguous","Mismatch"
"63843","Non-Native","Non-Native 14",21,"spillover2","tt","spillover2 tt",1,0,626,626,"Ambiguous","Match"
"63845","Non-Native","Non-Native 14",13,"spillover2","tt","spillover2 tt",1,0,960,960,"Ambiguous","Match"
"63847","Non-Native","Non-Native 14",9,"spillover2","tt","spillover2 tt",1,0,1130,1130,"Ambiguous","Match"
"63849","Non-Native","Non-Native 14",17,"spillover2","tt","spillover2 tt",1,0,390,390,"Ambiguous","Match"
"63851","Non-Native","Non-Native 14",19,"spillover2","tt","spillover2 tt",3,0,730,730,"Unambiguous","Match"
"63853","Non-Native","Non-Native 14",11,"spillover2","tt","spillover2 tt",3,0,454,454,"Unambiguous","Match"
"63855","Non-Native","Non-Native 14",1,"spillover2","tt","spillover2 tt",1,0,846,846,"Ambiguous","Match"
"63857","Non-Native","Non-Native 14",5,"spillover2","tt","spillover2 tt",1,0,360,360,"Ambiguous","Match"
"63859","Non-Native","Non-Native 14",14,"spillover2","tt","spillover2 tt",2,0,376,376,"Ambiguous","Mismatch"
"63861","Non-Native","Non-Native 14",8,"spillover2","tt","spillover2 tt",4,0,1170,1170,"Unambiguous","Mismatch"
"63863","Non-Native","Non-Native 15",7,"spillover2","tt","spillover2 tt",4,0,404,404,"Unambiguous","Mismatch"
"63865","Non-Native","Non-Native 15",16,"spillover2","tt","spillover2 tt",1,0,394,394,"Ambiguous","Match"
"63867","Non-Native","Non-Native 15",14,"spillover2","tt","spillover2 tt",3,0,432,432,"Unambiguous","Match"
"63869","Non-Native","Non-Native 15",3,"spillover2","tt","spillover2 tt",4,0,824,824,"Unambiguous","Mismatch"
"63871","Non-Native","Non-Native 15",19,"spillover2","tt","spillover2 tt",4,0,678,678,"Unambiguous","Mismatch"
"63874","Non-Native","Non-Native 15",11,"spillover2","tt","spillover2 tt",4,0,560,560,"Unambiguous","Mismatch"
"63876","Non-Native","Non-Native 15",20,"spillover2","tt","spillover2 tt",1,0,372,372,"Ambiguous","Match"
"63878","Non-Native","Non-Native 15",8,"spillover2","tt","spillover2 tt",1,0,466,466,"Ambiguous","Match"
"63880","Non-Native","Non-Native 15",17,"spillover2","tt","spillover2 tt",2,0,1090,1090,"Ambiguous","Mismatch"
"63882","Non-Native","Non-Native 15",13,"spillover2","tt","spillover2 tt",2,0,660,660,"Ambiguous","Mismatch"
"63884","Non-Native","Non-Native 15",22,"spillover2","tt","spillover2 tt",3,0,662,662,"Unambiguous","Match"
"63886","Non-Native","Non-Native 15",18,"spillover2","tt","spillover2 tt",3,0,508,508,"Unambiguous","Match"
"63888","Non-Native","Non-Native 15",6,"spillover2","tt","spillover2 tt",3,0,484,484,"Unambiguous","Match"
"63890","Non-Native","Non-Native 15",4,"spillover2","tt","spillover2 tt",1,0,918,918,"Ambiguous","Match"
"63893","Non-Native","Non-Native 15",12,"spillover2","tt","spillover2 tt",1,0,1544,1544,"Ambiguous","Match"
"63896","Non-Native","Non-Native 15",1,"spillover2","tt","spillover2 tt",2,0,584,584,"Ambiguous","Mismatch"
"63898","Non-Native","Non-Native 15",23,"spillover2","tt","spillover2 tt",4,0,610,610,"Unambiguous","Mismatch"
"63900","Non-Native","Non-Native 15",2,"spillover2","tt","spillover2 tt",3,0,866,866,"Unambiguous","Match"
"63902","Non-Native","Non-Native 15",24,"spillover2","tt","spillover2 tt",1,0,566,566,"Ambiguous","Match"
"63905","Non-Native","Non-Native 15",9,"spillover2","tt","spillover2 tt",2,0,608,608,"Ambiguous","Mismatch"
"63907","Non-Native","Non-Native 16",12,"spillover2","tt","spillover2 tt",2,0,1076,1076,"Ambiguous","Mismatch"
"63909","Non-Native","Non-Native 16",11,"spillover2","tt","spillover2 tt",1,0,338,338,"Ambiguous","Match"
"63911","Non-Native","Non-Native 16",9,"spillover2","tt","spillover2 tt",3,0,352,352,"Unambiguous","Match"
"63913","Non-Native","Non-Native 16",14,"spillover2","tt","spillover2 tt",4,0,850,850,"Unambiguous","Mismatch"
"63915","Non-Native","Non-Native 16",20,"spillover2","tt","spillover2 tt",2,0,578,578,"Ambiguous","Mismatch"
"63917","Non-Native","Non-Native 16",7,"spillover2","tt","spillover2 tt",1,0,1556,1556,"Ambiguous","Match"
"63919","Non-Native","Non-Native 16",6,"spillover2","tt","spillover2 tt",4,0,320,320,"Unambiguous","Mismatch"
"63921","Non-Native","Non-Native 16",18,"spillover2","tt","spillover2 tt",4,0,448,448,"Unambiguous","Mismatch"
"63923","Non-Native","Non-Native 16",24,"spillover2","tt","spillover2 tt",2,0,566,566,"Ambiguous","Mismatch"
"63925","Non-Native","Non-Native 16",13,"spillover2","tt","spillover2 tt",3,0,468,468,"Unambiguous","Match"
"63927","Non-Native","Non-Native 16",3,"spillover2","tt","spillover2 tt",1,0,554,554,"Ambiguous","Match"
"63929","Non-Native","Non-Native 16",4,"spillover2","tt","spillover2 tt",2,0,798,798,"Ambiguous","Mismatch"
"63931","Non-Native","Non-Native 16",19,"spillover2","tt","spillover2 tt",1,0,292,292,"Ambiguous","Match"
"63933","Non-Native","Non-Native 16",21,"spillover2","tt","spillover2 tt",3,0,968,968,"Unambiguous","Match"
"63935","Non-Native","Non-Native 16",5,"spillover2","tt","spillover2 tt",3,0,482,482,"Unambiguous","Match"
"63937","Non-Native","Non-Native 16",15,"spillover2","tt","spillover2 tt",1,0,214,214,"Ambiguous","Match"
"63939","Non-Native","Non-Native 16",22,"spillover2","tt","spillover2 tt",4,0,814,814,"Unambiguous","Mismatch"
"63941","Non-Native","Non-Native 16",17,"spillover2","tt","spillover2 tt",3,0,770,770,"Unambiguous","Match"
"63943","Non-Native","Non-Native 16",16,"spillover2","tt","spillover2 tt",2,0,268,268,"Ambiguous","Mismatch"
"63945","Non-Native","Non-Native 16",8,"spillover2","tt","spillover2 tt",2,0,260,260,"Ambiguous","Mismatch"
"63947","Non-Native","Non-Native 16",23,"spillover2","tt","spillover2 tt",1,0,398,398,"Ambiguous","Match"
"63949","Non-Native","Non-Native 16",2,"spillover2","tt","spillover2 tt",4,0,332,332,"Unambiguous","Mismatch"
"63951","Non-Native","Non-Native 16",1,"spillover2","tt","spillover2 tt",3,0,334,334,"Unambiguous","Match"
"63953","Non-Native","Non-Native 16",10,"spillover2","tt","spillover2 tt",4,0,406,406,"Unambiguous","Mismatch"
"63955","Non-Native","Non-Native 17",8,"spillover2","tt","spillover2 tt",3,0,816,816,"Unambiguous","Match"
"63957","Non-Native","Non-Native 17",16,"spillover2","tt","spillover2 tt",3,0,326,326,"Unambiguous","Match"
"63959","Non-Native","Non-Native 17",15,"spillover2","tt","spillover2 tt",2,0,662,662,"Ambiguous","Mismatch"
"63961","Non-Native","Non-Native 17",11,"spillover2","tt","spillover2 tt",2,0,1748,1748,"Ambiguous","Mismatch"
"63963","Non-Native","Non-Native 17",1,"spillover2","tt","spillover2 tt",4,0,728,728,"Unambiguous","Mismatch"
"63965","Non-Native","Non-Native 17",9,"spillover2","tt","spillover2 tt",4,0,2408,2408,"Unambiguous","Mismatch"
"63967","Non-Native","Non-Native 17",2,"spillover2","tt","spillover2 tt",1,0,594,594,"Ambiguous","Match"
"63969","Non-Native","Non-Native 17",20,"spillover2","tt","spillover2 tt",3,0,1068,1068,"Unambiguous","Match"
"63971","Non-Native","Non-Native 17",24,"spillover2","tt","spillover2 tt",3,0,1232,1232,"Unambiguous","Match"
"63973","Non-Native","Non-Native 17",18,"spillover2","tt","spillover2 tt",1,0,950,950,"Ambiguous","Match"
"63975","Non-Native","Non-Native 17",6,"spillover2","tt","spillover2 tt",1,0,1008,1008,"Ambiguous","Match"
"63977","Non-Native","Non-Native 17",14,"spillover2","tt","spillover2 tt",1,0,936,936,"Ambiguous","Match"
"63979","Non-Native","Non-Native 17",5,"spillover2","tt","spillover2 tt",4,0,646,646,"Unambiguous","Mismatch"
"63981","Non-Native","Non-Native 17",13,"spillover2","tt","spillover2 tt",4,0,1252,1252,"Unambiguous","Mismatch"
"63983","Non-Native","Non-Native 17",17,"spillover2","tt","spillover2 tt",4,0,1044,1044,"Unambiguous","Mismatch"
"63985","Non-Native","Non-Native 17",3,"spillover2","tt","spillover2 tt",2,0,2454,2454,"Ambiguous","Mismatch"
"63987","Non-Native","Non-Native 17",4,"spillover2","tt","spillover2 tt",3,0,1090,1090,"Unambiguous","Match"
"63989","Non-Native","Non-Native 17",12,"spillover2","tt","spillover2 tt",3,0,1366,1366,"Unambiguous","Match"
"63991","Non-Native","Non-Native 17",19,"spillover2","tt","spillover2 tt",2,0,590,590,"Ambiguous","Mismatch"
"63993","Non-Native","Non-Native 17",22,"spillover2","tt","spillover2 tt",1,0,1756,1756,"Ambiguous","Match"
"63995","Non-Native","Non-Native 17",23,"spillover2","tt","spillover2 tt",2,0,888,888,"Ambiguous","Mismatch"
"63997","Non-Native","Non-Native 17",10,"spillover2","tt","spillover2 tt",1,0,2120,2120,"Ambiguous","Match"
"63999","Non-Native","Non-Native 17",21,"spillover2","tt","spillover2 tt",4,0,2376,2376,"Unambiguous","Mismatch"
"64001","Non-Native","Non-Native 17",7,"spillover2","tt","spillover2 tt",2,0,918,918,"Ambiguous","Mismatch"
"64003","Non-Native","Non-Native 18",17,"spillover2","tt","spillover2 tt",1,0,840,840,"Ambiguous","Match"
"64005","Non-Native","Non-Native 18",5,"spillover2","tt","spillover2 tt",1,0,934,934,"Ambiguous","Match"
"64007","Non-Native","Non-Native 18",12,"spillover2","tt","spillover2 tt",4,0,506,506,"Unambiguous","Mismatch"
"64009","Non-Native","Non-Native 18",24,"spillover2","tt","spillover2 tt",4,0,746,746,"Unambiguous","Mismatch"
"64011","Non-Native","Non-Native 18",23,"spillover2","tt","spillover2 tt",3,0,344,344,"Unambiguous","Match"
"64013","Non-Native","Non-Native 18",16,"spillover2","tt","spillover2 tt",4,0,812,812,"Unambiguous","Mismatch"
"64015","Non-Native","Non-Native 18",8,"spillover2","tt","spillover2 tt",4,0,266,266,"Unambiguous","Mismatch"
"64017","Non-Native","Non-Native 18",1,"spillover2","tt","spillover2 tt",1,0,392,392,"Ambiguous","Match"
"64019","Non-Native","Non-Native 18",15,"spillover2","tt","spillover2 tt",3,0,338,338,"Unambiguous","Match"
"64021","Non-Native","Non-Native 18",14,"spillover2","tt","spillover2 tt",2,0,502,502,"Ambiguous","Mismatch"
"64023","Non-Native","Non-Native 18",3,"spillover2","tt","spillover2 tt",3,0,454,454,"Unambiguous","Match"
"64025","Non-Native","Non-Native 18",18,"spillover2","tt","spillover2 tt",2,0,464,464,"Ambiguous","Mismatch"
"64027","Non-Native","Non-Native 18",21,"spillover2","tt","spillover2 tt",1,0,460,460,"Ambiguous","Match"
"64029","Non-Native","Non-Native 18",2,"spillover2","tt","spillover2 tt",2,0,628,628,"Ambiguous","Mismatch"
"64031","Non-Native","Non-Native 18",13,"spillover2","tt","spillover2 tt",1,0,572,572,"Ambiguous","Match"
"64033","Non-Native","Non-Native 18",20,"spillover2","tt","spillover2 tt",4,0,348,348,"Unambiguous","Mismatch"
"64035","Non-Native","Non-Native 18",4,"spillover2","tt","spillover2 tt",4,0,978,978,"Unambiguous","Mismatch"
"64037","Non-Native","Non-Native 18",7,"spillover2","tt","spillover2 tt",3,0,482,482,"Unambiguous","Match"
"64039","Non-Native","Non-Native 18",6,"spillover2","tt","spillover2 tt",2,0,254,254,"Ambiguous","Mismatch"
"64041","Non-Native","Non-Native 18",10,"spillover2","tt","spillover2 tt",2,0,660,660,"Ambiguous","Mismatch"
"64043","Non-Native","Non-Native 18",22,"spillover2","tt","spillover2 tt",2,0,1258,1258,"Ambiguous","Mismatch"
"64045","Non-Native","Non-Native 18",9,"spillover2","tt","spillover2 tt",1,0,584,584,"Ambiguous","Match"
"64047","Non-Native","Non-Native 18",19,"spillover2","tt","spillover2 tt",3,0,294,294,"Unambiguous","Match"
"64049","Non-Native","Non-Native 18",11,"spillover2","tt","spillover2 tt",3,0,274,274,"Unambiguous","Match"
"64052","Non-Native","Non-Native 19",8,"spillover2","tt","spillover2 tt",1,0,1548,1548,"Ambiguous","Match"
"64054","Non-Native","Non-Native 19",7,"spillover2","tt","spillover2 tt",4,0,774,774,"Unambiguous","Mismatch"
"64056","Non-Native","Non-Native 19",11,"spillover2","tt","spillover2 tt",4,0,1114,1114,"Unambiguous","Mismatch"
"64058","Non-Native","Non-Native 19",20,"spillover2","tt","spillover2 tt",1,0,846,846,"Ambiguous","Match"
"64060","Non-Native","Non-Native 19",21,"spillover2","tt","spillover2 tt",2,0,512,512,"Ambiguous","Mismatch"
"64062","Non-Native","Non-Native 19",19,"spillover2","tt","spillover2 tt",4,0,672,672,"Unambiguous","Mismatch"
"64064","Non-Native","Non-Native 19",5,"spillover2","tt","spillover2 tt",2,0,376,376,"Ambiguous","Mismatch"
"64066","Non-Native","Non-Native 19",12,"spillover2","tt","spillover2 tt",1,0,796,796,"Ambiguous","Match"
"64068","Non-Native","Non-Native 19",2,"spillover2","tt","spillover2 tt",3,0,402,402,"Unambiguous","Match"
"64070","Non-Native","Non-Native 19",13,"spillover2","tt","spillover2 tt",2,0,780,780,"Ambiguous","Mismatch"
"64072","Non-Native","Non-Native 19",17,"spillover2","tt","spillover2 tt",2,0,514,514,"Ambiguous","Mismatch"
"64074","Non-Native","Non-Native 19",6,"spillover2","tt","spillover2 tt",3,0,924,924,"Unambiguous","Match"
"64076","Non-Native","Non-Native 19",18,"spillover2","tt","spillover2 tt",3,0,980,980,"Unambiguous","Match"
"64078","Non-Native","Non-Native 19",3,"spillover2","tt","spillover2 tt",4,0,908,908,"Unambiguous","Mismatch"
"64080","Non-Native","Non-Native 19",24,"spillover2","tt","spillover2 tt",1,0,170,170,"Ambiguous","Match"
"64082","Non-Native","Non-Native 19",1,"spillover2","tt","spillover2 tt",2,0,1136,1136,"Ambiguous","Mismatch"
"64084","Non-Native","Non-Native 19",9,"spillover2","tt","spillover2 tt",2,0,390,390,"Ambiguous","Mismatch"
"64086","Non-Native","Non-Native 19",10,"spillover2","tt","spillover2 tt",3,0,148,148,"Unambiguous","Match"
"64088","Non-Native","Non-Native 19",23,"spillover2","tt","spillover2 tt",4,0,726,726,"Unambiguous","Mismatch"
"64090","Non-Native","Non-Native 19",4,"spillover2","tt","spillover2 tt",1,0,494,494,"Ambiguous","Match"
"64092","Non-Native","Non-Native 19",14,"spillover2","tt","spillover2 tt",3,0,420,420,"Unambiguous","Match"
"64094","Non-Native","Non-Native 19",22,"spillover2","tt","spillover2 tt",3,0,438,438,"Unambiguous","Match"
"64096","Non-Native","Non-Native 19",16,"spillover2","tt","spillover2 tt",1,0,178,178,"Ambiguous","Match"
"64098","Non-Native","Non-Native 19",15,"spillover2","tt","spillover2 tt",4,0,92,92,"Unambiguous","Mismatch"
"64100","Non-Native","Non-Native 20",6,"spillover2","tt","spillover2 tt",4,0,834,834,"Unambiguous","Mismatch"
"64102","Non-Native","Non-Native 20",12,"spillover2","tt","spillover2 tt",2,0,634,634,"Ambiguous","Mismatch"
"64104","Non-Native","Non-Native 20",4,"spillover2","tt","spillover2 tt",2,0,1030,1030,"Ambiguous","Mismatch"
"64106","Non-Native","Non-Native 20",19,"spillover2","tt","spillover2 tt",1,0,1160,1160,"Ambiguous","Match"
"64108","Non-Native","Non-Native 20",7,"spillover2","tt","spillover2 tt",1,0,1072,1072,"Ambiguous","Match"
"64110","Non-Native","Non-Native 20",22,"spillover2","tt","spillover2 tt",4,0,1260,1260,"Unambiguous","Mismatch"
"64112","Non-Native","Non-Native 20",14,"spillover2","tt","spillover2 tt",4,0,752,752,"Unambiguous","Mismatch"
"64114","Non-Native","Non-Native 20",2,"spillover2","tt","spillover2 tt",4,0,806,806,"Unambiguous","Mismatch"
"64116","Non-Native","Non-Native 20",8,"spillover2","tt","spillover2 tt",2,0,964,964,"Ambiguous","Mismatch"
"64118","Non-Native","Non-Native 20",10,"spillover2","tt","spillover2 tt",4,0,3574,3574,"Unambiguous","Mismatch"
"64120","Non-Native","Non-Native 20",23,"spillover2","tt","spillover2 tt",1,0,856,856,"Ambiguous","Match"
"64122","Non-Native","Non-Native 20",13,"spillover2","tt","spillover2 tt",3,0,412,412,"Unambiguous","Match"
"64124","Non-Native","Non-Native 20",3,"spillover2","tt","spillover2 tt",1,0,760,760,"Ambiguous","Match"
"64126","Non-Native","Non-Native 20",5,"spillover2","tt","spillover2 tt",3,0,1312,1312,"Unambiguous","Match"
"64128","Non-Native","Non-Native 20",21,"spillover2","tt","spillover2 tt",3,0,626,626,"Unambiguous","Match"
"64130","Non-Native","Non-Native 20",18,"spillover2","tt","spillover2 tt",4,0,514,514,"Unambiguous","Mismatch"
"64132","Non-Native","Non-Native 20",9,"spillover2","tt","spillover2 tt",3,0,440,440,"Unambiguous","Match"
"64134","Non-Native","Non-Native 20",17,"spillover2","tt","spillover2 tt",3,0,1398,1398,"Unambiguous","Match"
"64136","Non-Native","Non-Native 20",11,"spillover2","tt","spillover2 tt",1,0,676,676,"Ambiguous","Match"
"64138","Non-Native","Non-Native 20",1,"spillover2","tt","spillover2 tt",3,0,934,934,"Unambiguous","Match"
"64140","Non-Native","Non-Native 20",24,"spillover2","tt","spillover2 tt",2,0,496,496,"Ambiguous","Mismatch"
"64142","Non-Native","Non-Native 20",16,"spillover2","tt","spillover2 tt",2,0,1832,1832,"Ambiguous","Mismatch"
"64144","Non-Native","Non-Native 20",15,"spillover2","tt","spillover2 tt",1,0,842,842,"Ambiguous","Match"
"64146","Non-Native","Non-Native 20",20,"spillover2","tt","spillover2 tt",2,0,718,718,"Ambiguous","Mismatch"
"64148","Non-Native","Non-Native 21",4,"spillover2","tt","spillover2 tt",3,0,3052,3052,"Unambiguous","Match"
"64150","Non-Native","Non-Native 21",23,"spillover2","tt","spillover2 tt",2,0,2660,2660,"Ambiguous","Mismatch"
"64152","Non-Native","Non-Native 21",22,"spillover2","tt","spillover2 tt",1,0,1348,1348,"Ambiguous","Match"
