"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"14811","Native","Native Native 29",16,"spillover1","rp","spillover1 rp",2,0,268,268,"Ambiguous","Mismatch"
"14813","Native","Native Native 29",23,"spillover1","rp","spillover1 rp",1,0,204,204,"Ambiguous","Match"
"14815","Native","Native Native 29",14,"spillover1","rp","spillover1 rp",4,0,600,600,"Unambiguous","Mismatch"
"14817","Native","Native Native 29",18,"spillover1","rp","spillover1 rp",4,0,208,208,"Unambiguous","Mismatch"
"14819","Native","Native Native 29",1,"spillover1","rp","spillover1 rp",3,0,262,262,"Unambiguous","Match"
"14821","Native","Native Native 29",22,"spillover1","rp","spillover1 rp",4,0,552,552,"Unambiguous","Mismatch"
"14823","Native","Native Native 29",8,"spillover1","rp","spillover1 rp",2,0,452,452,"Ambiguous","Mismatch"
"14825","Native","Native Native 29",6,"spillover1","rp","spillover1 rp",4,0,190,190,"Unambiguous","Mismatch"
"14827","Native","Native Native 29",5,"spillover1","rp","spillover1 rp",3,0,226,226,"Unambiguous","Match"
"14829","Native","Native Native 29",20,"spillover1","rp","spillover1 rp",2,0,212,212,"Ambiguous","Mismatch"
"14831","Native","Native Native 29",10,"spillover1","rp","spillover1 rp",4,0,228,228,"Unambiguous","Mismatch"
"14833","Native","Native Native 30",6,"spillover1","rp","spillover1 rp",1,0,130,130,"Ambiguous","Match"
"14835","Native","Native Native 30",13,"spillover1","rp","spillover1 rp",4,0,332,332,"Unambiguous","Mismatch"
"14837","Native","Native Native 30",20,"spillover1","rp","spillover1 rp",3,0,316,316,"Unambiguous","Match"
"14839","Native","Native Native 30",18,"spillover1","rp","spillover1 rp",1,0,178,178,"Ambiguous","Match"
"14841","Native","Native Native 30",5,"spillover1","rp","spillover1 rp",4,0,166,166,"Unambiguous","Mismatch"
"14843","Native","Native Native 30",17,"spillover1","rp","spillover1 rp",4,0,698,698,"Unambiguous","Mismatch"
"14845","Native","Native Native 30",2,"spillover1","rp","spillover1 rp",1,0,178,178,"Ambiguous","Match"
"14847","Native","Native Native 30",11,"spillover1","rp","spillover1 rp",2,0,2000,2000,"Ambiguous","Mismatch"
"14849","Native","Native Native 30",14,"spillover1","rp","spillover1 rp",1,0,284,284,"Ambiguous","Match"
"14851","Native","Native Native 30",4,"spillover1","rp","spillover1 rp",3,0,164,164,"Unambiguous","Match"
"14853","Native","Native Native 30",15,"spillover1","rp","spillover1 rp",2,0,178,178,"Ambiguous","Mismatch"
"14855","Native","Native Native 30",9,"spillover1","rp","spillover1 rp",4,0,2698,2698,"Unambiguous","Mismatch"
"14857","Native","Native Native 30",10,"spillover1","rp","spillover1 rp",1,0,2562,2562,"Ambiguous","Match"
"14859","Native","Native Native 30",24,"spillover1","rp","spillover1 rp",3,0,438,438,"Unambiguous","Match"
"14861","Native","Native Native 30",21,"spillover1","rp","spillover1 rp",4,0,134,134,"Unambiguous","Mismatch"
"14863","Native","Native Native 30",19,"spillover1","rp","spillover1 rp",2,0,1904,1904,"Ambiguous","Mismatch"
"14865","Native","Native Native 30",12,"spillover1","rp","spillover1 rp",3,0,2926,2926,"Unambiguous","Match"
"14867","Native","Native Native 30",23,"spillover1","rp","spillover1 rp",2,0,190,190,"Ambiguous","Mismatch"
"14869","Native","Native Native 30",7,"spillover1","rp","spillover1 rp",2,0,270,270,"Ambiguous","Mismatch"
"14871","Native","Native Native 30",1,"spillover1","rp","spillover1 rp",4,0,118,118,"Unambiguous","Mismatch"
"14873","Native","Native Native 30",8,"spillover1","rp","spillover1 rp",3,0,200,200,"Unambiguous","Match"
"14875","Native","Native Native 30",22,"spillover1","rp","spillover1 rp",1,0,182,182,"Ambiguous","Match"
"14877","Native","Native Native 30",16,"spillover1","rp","spillover1 rp",3,0,204,204,"Unambiguous","Match"
"14879","Native","Native Native 30",3,"spillover1","rp","spillover1 rp",2,0,258,258,"Ambiguous","Mismatch"
"14882","Native","Native Native 31",21,"spillover1","rp","spillover1 rp",1,0,170,170,"Ambiguous","Match"
"14884","Native","Native Native 31",14,"spillover1","rp","spillover1 rp",2,0,3268,3268,"Ambiguous","Mismatch"
"14886","Native","Native Native 31",16,"spillover1","rp","spillover1 rp",4,0,380,380,"Unambiguous","Mismatch"
"14888","Native","Native Native 31",4,"spillover1","rp","spillover1 rp",4,0,204,204,"Unambiguous","Mismatch"
"14890","Native","Native Native 31",15,"spillover1","rp","spillover1 rp",3,0,184,184,"Unambiguous","Match"
"14892","Native","Native Native 31",1,"spillover1","rp","spillover1 rp",1,0,196,196,"Ambiguous","Match"
"14894","Native","Native Native 31",22,"spillover1","rp","spillover1 rp",2,0,1146,1146,"Ambiguous","Mismatch"
"14896","Native","Native Native 31",8,"spillover1","rp","spillover1 rp",4,0,1352,1352,"Unambiguous","Mismatch"
"14898","Native","Native Native 31",13,"spillover1","rp","spillover1 rp",1,0,346,346,"Ambiguous","Match"
"14900","Native","Native Native 31",2,"spillover1","rp","spillover1 rp",2,0,182,182,"Ambiguous","Mismatch"
"14902","Native","Native Native 31",24,"spillover1","rp","spillover1 rp",4,0,434,434,"Unambiguous","Mismatch"
"14904","Native","Native Native 31",5,"spillover1","rp","spillover1 rp",1,0,1154,1154,"Ambiguous","Match"
"14906","Native","Native Native 31",10,"spillover1","rp","spillover1 rp",2,0,232,232,"Ambiguous","Mismatch"
"14908","Native","Native Native 31",6,"spillover1","rp","spillover1 rp",2,0,168,168,"Ambiguous","Mismatch"
"14910","Native","Native Native 31",11,"spillover1","rp","spillover1 rp",3,0,280,280,"Unambiguous","Match"
"14912","Native","Native Native 31",23,"spillover1","rp","spillover1 rp",3,0,1152,1152,"Unambiguous","Match"
"14914","Native","Native Native 31",9,"spillover1","rp","spillover1 rp",1,0,218,218,"Ambiguous","Match"
"14916","Native","Native Native 31",20,"spillover1","rp","spillover1 rp",4,0,266,266,"Unambiguous","Mismatch"
"14918","Native","Native Native 31",7,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match"
"14920","Native","Native Native 31",18,"spillover1","rp","spillover1 rp",2,0,214,214,"Ambiguous","Mismatch"
"14922","Native","Native Native 31",3,"spillover1","rp","spillover1 rp",3,0,192,192,"Unambiguous","Match"
"14924","Native","Native Native 31",17,"spillover1","rp","spillover1 rp",1,0,186,186,"Ambiguous","Match"
"14926","Native","Native Native 31",19,"spillover1","rp","spillover1 rp",3,0,188,188,"Unambiguous","Match"
"14928","Native","Native Native 31",12,"spillover1","rp","spillover1 rp",4,0,226,226,"Unambiguous","Mismatch"
"14929","Native","Native Native 32",19,"spillover1","rp","spillover1 rp",4,0,212,212,"Unambiguous","Mismatch"
"14931","Native","Native Native 32",20,"spillover1","rp","spillover1 rp",1,0,3312,3312,"Ambiguous","Match"
"14933","Native","Native Native 32",9,"spillover1","rp","spillover1 rp",2,0,238,238,"Ambiguous","Mismatch"
"14935","Native","Native Native 32",4,"spillover1","rp","spillover1 rp",1,0,308,308,"Ambiguous","Match"
"14937","Native","Native Native 32",10,"spillover1","rp","spillover1 rp",3,0,128,128,"Unambiguous","Match"
"14939","Native","Native Native 32",12,"spillover1","rp","spillover1 rp",1,0,146,146,"Ambiguous","Match"
"14941","Native","Native Native 32",7,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch"
"14943","Native","Native Native 32",11,"spillover1","rp","spillover1 rp",4,0,142,142,"Unambiguous","Mismatch"
"14945","Native","Native Native 32",8,"spillover1","rp","spillover1 rp",1,0,136,136,"Ambiguous","Match"
"14947","Native","Native Native 32",18,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match"
"14949","Native","Native Native 32",14,"spillover1","rp","spillover1 rp",3,0,156,156,"Unambiguous","Match"
"14951","Native","Native Native 32",2,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match"
"14953","Native","Native Native 32",15,"spillover1","rp","spillover1 rp",4,0,144,144,"Unambiguous","Mismatch"
"14955","Native","Native Native 32",17,"spillover1","rp","spillover1 rp",2,0,162,162,"Ambiguous","Mismatch"
"14957","Native","Native Native 32",5,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch"
"14959","Native","Native Native 32",22,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match"
"14961","Native","Native Native 32",24,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match"
"14963","Native","Native Native 32",21,"spillover1","rp","spillover1 rp",2,0,354,354,"Ambiguous","Mismatch"
"14965","Native","Native Native 32",1,"spillover1","rp","spillover1 rp",2,0,174,174,"Ambiguous","Mismatch"
"14967","Native","Native Native 32",16,"spillover1","rp","spillover1 rp",1,1,0,NA,"Ambiguous","Match"
"14969","Native","Native Native 32",6,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match"
"14971","Native","Native Native 32",13,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch"
"14973","Native","Native Native 32",3,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch"
"14975","Native","Native Native 32",23,"spillover1","rp","spillover1 rp",4,1,0,NA,"Unambiguous","Mismatch"
"14977","Native","Native Native 33",4,"spillover1","rp","spillover1 rp",2,0,246,246,"Ambiguous","Mismatch"
"14979","Native","Native Native 33",2,"spillover1","rp","spillover1 rp",4,0,234,234,"Unambiguous","Mismatch"
"14981","Native","Native Native 33",16,"spillover1","rp","spillover1 rp",2,0,312,312,"Ambiguous","Mismatch"
"14983","Native","Native Native 33",11,"spillover1","rp","spillover1 rp",1,0,1174,1174,"Ambiguous","Match"
"14985","Native","Native Native 33",1,"spillover1","rp","spillover1 rp",3,0,362,362,"Unambiguous","Match"
"14987","Native","Native Native 33",15,"spillover1","rp","spillover1 rp",1,0,202,202,"Ambiguous","Match"
"14989","Native","Native Native 33",23,"spillover1","rp","spillover1 rp",1,0,426,426,"Ambiguous","Match"
"14991","Native","Native Native 33",20,"spillover1","rp","spillover1 rp",2,0,226,226,"Ambiguous","Mismatch"
"14993","Native","Native Native 33",7,"spillover1","rp","spillover1 rp",1,0,218,218,"Ambiguous","Match"
"14995","Native","Native Native 33",3,"spillover1","rp","spillover1 rp",1,0,1368,1368,"Ambiguous","Match"
"14997","Native","Native Native 33",12,"spillover1","rp","spillover1 rp",2,0,572,572,"Ambiguous","Mismatch"
"14999","Native","Native Native 33",24,"spillover1","rp","spillover1 rp",2,0,196,196,"Ambiguous","Mismatch"
"15001","Native","Native Native 33",14,"spillover1","rp","spillover1 rp",4,0,266,266,"Unambiguous","Mismatch"
"15003","Native","Native Native 33",18,"spillover1","rp","spillover1 rp",4,0,230,230,"Unambiguous","Mismatch"
"15005","Native","Native Native 33",6,"spillover1","rp","spillover1 rp",4,0,212,212,"Unambiguous","Mismatch"
"15007","Native","Native Native 33",21,"spillover1","rp","spillover1 rp",3,0,188,188,"Unambiguous","Match"
"15009","Native","Native Native 33",13,"spillover1","rp","spillover1 rp",3,0,244,244,"Unambiguous","Match"
"15011","Native","Native Native 33",9,"spillover1","rp","spillover1 rp",3,0,196,196,"Unambiguous","Match"
"15013","Native","Native Native 33",10,"spillover1","rp","spillover1 rp",4,0,242,242,"Unambiguous","Mismatch"
"15015","Native","Native Native 33",19,"spillover1","rp","spillover1 rp",1,0,282,282,"Ambiguous","Match"
"15017","Native","Native Native 33",22,"spillover1","rp","spillover1 rp",4,0,314,314,"Unambiguous","Mismatch"
"15019","Native","Native Native 33",8,"spillover1","rp","spillover1 rp",2,0,622,622,"Ambiguous","Mismatch"
"15021","Native","Native Native 33",17,"spillover1","rp","spillover1 rp",3,0,346,346,"Unambiguous","Match"
"15023","Native","Native Native 33",5,"spillover1","rp","spillover1 rp",3,0,244,244,"Unambiguous","Match"
"15026","Native","Native Native 34",16,"spillover1","rp","spillover1 rp",3,0,472,472,"Unambiguous","Match"
"15028","Native","Native Native 34",14,"spillover1","rp","spillover1 rp",1,0,258,258,"Ambiguous","Match"
"15030","Native","Native Native 34",1,"spillover1","rp","spillover1 rp",4,0,307,307,"Unambiguous","Mismatch"
"15032","Native","Native Native 34",24,"spillover1","rp","spillover1 rp",3,0,738,738,"Unambiguous","Match"
"15034","Native","Native Native 34",5,"spillover1","rp","spillover1 rp",4,0,669,669,"Unambiguous","Mismatch"
"15036","Native","Native Native 34",13,"spillover1","rp","spillover1 rp",4,0,484,484,"Unambiguous","Mismatch"
"15038","Native","Native Native 34",3,"spillover1","rp","spillover1 rp",2,0,5639,5639,"Ambiguous","Mismatch"
"15040","Native","Native Native 34",2,"spillover1","rp","spillover1 rp",1,0,1940,1940,"Ambiguous","Match"
"15042","Native","Native Native 34",19,"spillover1","rp","spillover1 rp",2,0,2136,2136,"Ambiguous","Mismatch"
"15044","Native","Native Native 34",18,"spillover1","rp","spillover1 rp",1,0,442,442,"Ambiguous","Match"
"15046","Native","Native Native 34",22,"spillover1","rp","spillover1 rp",1,0,1460,1460,"Ambiguous","Match"
"15048","Native","Native Native 34",17,"spillover1","rp","spillover1 rp",4,0,287,287,"Unambiguous","Mismatch"
"15050","Native","Native Native 34",4,"spillover1","rp","spillover1 rp",3,0,435,435,"Unambiguous","Match"
"15052","Native","Native Native 34",20,"spillover1","rp","spillover1 rp",3,0,2455,2455,"Unambiguous","Match"
"15054","Native","Native Native 34",7,"spillover1","rp","spillover1 rp",2,0,4759,4759,"Ambiguous","Mismatch"
"15056","Native","Native Native 34",11,"spillover1","rp","spillover1 rp",2,0,2442,2442,"Ambiguous","Mismatch"
"15058","Native","Native Native 34",8,"spillover1","rp","spillover1 rp",3,0,740,740,"Unambiguous","Match"
"15060","Native","Native Native 34",21,"spillover1","rp","spillover1 rp",4,0,575,575,"Unambiguous","Mismatch"
"15062","Native","Native Native 34",12,"spillover1","rp","spillover1 rp",3,0,1670,1670,"Unambiguous","Match"
"15064","Native","Native Native 34",15,"spillover1","rp","spillover1 rp",2,0,1535,1535,"Ambiguous","Mismatch"
"15066","Native","Native Native 34",10,"spillover1","rp","spillover1 rp",1,0,245,245,"Ambiguous","Match"
"15068","Native","Native Native 34",23,"spillover1","rp","spillover1 rp",2,0,423,423,"Ambiguous","Mismatch"
"15070","Native","Native Native 34",9,"spillover1","rp","spillover1 rp",4,0,576,576,"Unambiguous","Mismatch"
"15072","Native","Native Native 34",6,"spillover1","rp","spillover1 rp",1,0,3916,3916,"Ambiguous","Match"
"15073","Native","Native Native 35",23,"spillover1","rp","spillover1 rp",2,0,2292,2292,"Ambiguous","Mismatch"
"15075","Native","Native Native 35",1,"spillover1","rp","spillover1 rp",4,0,214,214,"Unambiguous","Mismatch"
"15077","Native","Native Native 35",10,"spillover1","rp","spillover1 rp",1,0,334,334,"Ambiguous","Match"
"15079","Native","Native Native 35",4,"spillover1","rp","spillover1 rp",3,0,786,786,"Unambiguous","Match"
"15081","Native","Native Native 35",18,"spillover1","rp","spillover1 rp",1,0,780,780,"Ambiguous","Match"
"15083","Native","Native Native 35",9,"spillover1","rp","spillover1 rp",4,0,700,700,"Unambiguous","Mismatch"
"15085","Native","Native Native 35",20,"spillover1","rp","spillover1 rp",3,0,300,300,"Unambiguous","Match"
"15087","Native","Native Native 35",17,"spillover1","rp","spillover1 rp",4,0,224,224,"Unambiguous","Mismatch"
"15089","Native","Native Native 35",14,"spillover1","rp","spillover1 rp",1,0,772,772,"Ambiguous","Match"
"15091","Native","Native Native 35",2,"spillover1","rp","spillover1 rp",1,0,276,276,"Ambiguous","Match"
"15093","Native","Native Native 35",15,"spillover1","rp","spillover1 rp",2,0,818,818,"Ambiguous","Mismatch"
"15095","Native","Native Native 35",19,"spillover1","rp","spillover1 rp",2,0,240,240,"Ambiguous","Mismatch"
"15097","Native","Native Native 35",3,"spillover1","rp","spillover1 rp",2,0,296,296,"Ambiguous","Mismatch"
"15099","Native","Native Native 35",12,"spillover1","rp","spillover1 rp",3,0,286,286,"Unambiguous","Match"
"15101","Native","Native Native 35",11,"spillover1","rp","spillover1 rp",2,0,604,604,"Ambiguous","Mismatch"
"15103","Native","Native Native 35",24,"spillover1","rp","spillover1 rp",3,0,508,508,"Unambiguous","Match"
"15105","Native","Native Native 35",7,"spillover1","rp","spillover1 rp",2,0,504,504,"Ambiguous","Mismatch"
"15107","Native","Native Native 35",21,"spillover1","rp","spillover1 rp",4,0,292,292,"Unambiguous","Mismatch"
"15109","Native","Native Native 35",5,"spillover1","rp","spillover1 rp",4,0,232,232,"Unambiguous","Mismatch"
"15111","Native","Native Native 35",22,"spillover1","rp","spillover1 rp",1,0,314,314,"Ambiguous","Match"
"15113","Native","Native Native 35",6,"spillover1","rp","spillover1 rp",1,0,184,184,"Ambiguous","Match"
"15115","Native","Native Native 35",13,"spillover1","rp","spillover1 rp",4,0,270,270,"Unambiguous","Mismatch"
"15117","Native","Native Native 35",8,"spillover1","rp","spillover1 rp",3,0,192,192,"Unambiguous","Match"
"15119","Native","Native Native 35",16,"spillover1","rp","spillover1 rp",3,0,208,208,"Unambiguous","Match"
"15121","Native","Native Native 36",24,"spillover1","rp","spillover1 rp",4,0,463,463,"Unambiguous","Mismatch"
"15123","Native","Native Native 36",19,"spillover1","rp","spillover1 rp",3,0,1077,1077,"Unambiguous","Match"
"15125","Native","Native Native 36",12,"spillover1","rp","spillover1 rp",4,0,262,262,"Unambiguous","Mismatch"
"15127","Native","Native Native 36",21,"spillover1","rp","spillover1 rp",1,0,243,243,"Ambiguous","Match"
"15129","Native","Native Native 36",4,"spillover1","rp","spillover1 rp",4,0,317,317,"Unambiguous","Mismatch"
"15131","Native","Native Native 36",13,"spillover1","rp","spillover1 rp",1,0,409,409,"Ambiguous","Match"
"15133","Native","Native Native 36",11,"spillover1","rp","spillover1 rp",3,0,120,120,"Unambiguous","Match"
"15135","Native","Native Native 36",22,"spillover1","rp","spillover1 rp",2,0,334,334,"Ambiguous","Mismatch"
"15137","Native","Native Native 36",5,"spillover1","rp","spillover1 rp",1,0,423,423,"Ambiguous","Match"
"15139","Native","Native Native 36",18,"spillover1","rp","spillover1 rp",2,0,213,213,"Ambiguous","Mismatch"
"15141","Native","Native Native 36",8,"spillover1","rp","spillover1 rp",4,0,245,245,"Unambiguous","Mismatch"
