"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"95039","Non-Native","Non-Native Non-Native 28",21,"spillover1","tt","spillover1 tt",2,0,292,292,"Ambiguous","Mismatch"
"95041","Non-Native","Non-Native Non-Native 28",12,"spillover1","tt","spillover1 tt",1,0,262,262,"Ambiguous","Match"
"95043","Non-Native","Non-Native Non-Native 28",22,"spillover1","tt","spillover1 tt",3,0,310,310,"Unambiguous","Match"
"95045","Non-Native","Non-Native Non-Native 28",14,"spillover1","tt","spillover1 tt",3,0,498,498,"Unambiguous","Match"
"95047","Non-Native","Non-Native Non-Native 28",10,"spillover1","tt","spillover1 tt",3,0,296,296,"Unambiguous","Match"
"95049","Non-Native","Non-Native Non-Native 28",11,"spillover1","tt","spillover1 tt",4,0,316,316,"Unambiguous","Mismatch"
"95051","Non-Native","Non-Native Non-Native 28",20,"spillover1","tt","spillover1 tt",1,0,302,302,"Ambiguous","Match"
"95053","Non-Native","Non-Native Non-Native 28",1,"spillover1","tt","spillover1 tt",2,0,300,300,"Ambiguous","Mismatch"
"95055","Non-Native","Non-Native Non-Native 28",23,"spillover1","tt","spillover1 tt",4,0,568,568,"Unambiguous","Mismatch"
"95057","Non-Native","Non-Native Non-Native 28",18,"spillover1","tt","spillover1 tt",3,0,306,306,"Unambiguous","Match"
"95059","Non-Native","Non-Native Non-Native 28",17,"spillover1","tt","spillover1 tt",2,0,844,844,"Ambiguous","Mismatch"
"95061","Non-Native","Non-Native Non-Native 28",13,"spillover1","tt","spillover1 tt",2,0,1820,1820,"Ambiguous","Mismatch"
"95063","Non-Native","Non-Native Non-Native 28",19,"spillover1","tt","spillover1 tt",4,0,480,480,"Unambiguous","Mismatch"
"95065","Non-Native","Non-Native Non-Native 28",2,"spillover1","tt","spillover1 tt",3,0,222,222,"Unambiguous","Match"
"95067","Non-Native","Non-Native Non-Native 28",9,"spillover1","tt","spillover1 tt",2,0,978,978,"Ambiguous","Mismatch"
"95069","Non-Native","Non-Native Non-Native 28",15,"spillover1","tt","spillover1 tt",4,0,768,768,"Unambiguous","Mismatch"
"95071","Non-Native","Non-Native Non-Native 28",6,"spillover1","tt","spillover1 tt",3,0,1036,1036,"Unambiguous","Match"
"95073","Non-Native","Non-Native Non-Native 28",16,"spillover1","tt","spillover1 tt",1,0,1612,1612,"Ambiguous","Match"
"95074","Non-Native","Non-Native Non-Native 29",18,"spillover1","tt","spillover1 tt",4,0,480,480,"Unambiguous","Mismatch"
"95076","Non-Native","Non-Native Non-Native 29",3,"spillover1","tt","spillover1 tt",1,0,798,798,"Ambiguous","Match"
"95078","Non-Native","Non-Native Non-Native 29",12,"spillover1","tt","spillover1 tt",2,0,1292,1292,"Ambiguous","Mismatch"
"95080","Non-Native","Non-Native Non-Native 29",20,"spillover1","tt","spillover1 tt",2,0,934,934,"Ambiguous","Mismatch"
"95082","Non-Native","Non-Native Non-Native 29",9,"spillover1","tt","spillover1 tt",3,0,700,700,"Unambiguous","Match"
"95084","Non-Native","Non-Native Non-Native 29",1,"spillover1","tt","spillover1 tt",3,0,1032,1032,"Unambiguous","Match"
"95086","Non-Native","Non-Native Non-Native 29",14,"spillover1","tt","spillover1 tt",4,0,452,452,"Unambiguous","Mismatch"
"95088","Non-Native","Non-Native Non-Native 29",16,"spillover1","tt","spillover1 tt",2,0,312,312,"Ambiguous","Mismatch"
"95090","Non-Native","Non-Native Non-Native 29",17,"spillover1","tt","spillover1 tt",3,0,556,556,"Unambiguous","Match"
"95092","Non-Native","Non-Native Non-Native 29",24,"spillover1","tt","spillover1 tt",2,0,940,940,"Ambiguous","Mismatch"
"95094","Non-Native","Non-Native Non-Native 29",5,"spillover1","tt","spillover1 tt",3,0,238,238,"Unambiguous","Match"
"95096","Non-Native","Non-Native Non-Native 29",6,"spillover1","tt","spillover1 tt",4,0,406,406,"Unambiguous","Mismatch"
"95098","Non-Native","Non-Native Non-Native 29",19,"spillover1","tt","spillover1 tt",1,0,354,354,"Ambiguous","Match"
"95100","Non-Native","Non-Native Non-Native 29",15,"spillover1","tt","spillover1 tt",1,0,396,396,"Ambiguous","Match"
"95102","Non-Native","Non-Native Non-Native 29",11,"spillover1","tt","spillover1 tt",1,0,674,674,"Ambiguous","Match"
"95104","Non-Native","Non-Native Non-Native 29",22,"spillover1","tt","spillover1 tt",4,0,528,528,"Unambiguous","Mismatch"
"95107","Non-Native","Non-Native Non-Native 29",4,"spillover1","tt","spillover1 tt",2,0,894,894,"Ambiguous","Mismatch"
"95109","Non-Native","Non-Native Non-Native 29",23,"spillover1","tt","spillover1 tt",1,0,522,522,"Ambiguous","Match"
"95111","Non-Native","Non-Native Non-Native 29",21,"spillover1","tt","spillover1 tt",3,0,302,302,"Unambiguous","Match"
"95113","Non-Native","Non-Native Non-Native 29",7,"spillover1","tt","spillover1 tt",1,0,484,484,"Ambiguous","Match"
"95115","Non-Native","Non-Native Non-Native 29",13,"spillover1","tt","spillover1 tt",3,0,470,470,"Unambiguous","Match"
"95117","Non-Native","Non-Native Non-Native 29",8,"spillover1","tt","spillover1 tt",2,0,340,340,"Ambiguous","Mismatch"
"95119","Non-Native","Non-Native Non-Native 29",2,"spillover1","tt","spillover1 tt",4,0,334,334,"Unambiguous","Mismatch"
"95121","Non-Native","Non-Native Non-Native 30",23,"spillover1","tt","spillover1 tt",2,0,1342,1342,"Ambiguous","Mismatch"
"95123","Non-Native","Non-Native Non-Native 30",24,"spillover1","tt","spillover1 tt",3,0,2222,2222,"Unambiguous","Match"
"95125","Non-Native","Non-Native Non-Native 30",2,"spillover1","tt","spillover1 tt",1,0,1778,1778,"Ambiguous","Match"
"95127","Non-Native","Non-Native Non-Native 30",8,"spillover1","tt","spillover1 tt",3,0,516,516,"Unambiguous","Match"
"95129","Non-Native","Non-Native Non-Native 30",9,"spillover1","tt","spillover1 tt",4,0,1276,1276,"Unambiguous","Mismatch"
"95131","Non-Native","Non-Native Non-Native 30",14,"spillover1","tt","spillover1 tt",1,0,382,382,"Ambiguous","Match"
"95133","Non-Native","Non-Native Non-Native 30",20,"spillover1","tt","spillover1 tt",3,0,1244,1244,"Unambiguous","Match"
"95135","Non-Native","Non-Native Non-Native 30",3,"spillover1","tt","spillover1 tt",2,0,492,492,"Ambiguous","Mismatch"
"95137","Non-Native","Non-Native Non-Native 30",13,"spillover1","tt","spillover1 tt",4,0,860,860,"Unambiguous","Mismatch"
"95139","Non-Native","Non-Native Non-Native 30",16,"spillover1","tt","spillover1 tt",3,0,1120,1120,"Unambiguous","Match"
"95141","Non-Native","Non-Native Non-Native 30",15,"spillover1","tt","spillover1 tt",2,0,270,270,"Ambiguous","Mismatch"
"95143","Non-Native","Non-Native Non-Native 30",12,"spillover1","tt","spillover1 tt",3,0,2134,2134,"Unambiguous","Match"
"95145","Non-Native","Non-Native Non-Native 30",21,"spillover1","tt","spillover1 tt",4,0,802,802,"Unambiguous","Mismatch"
"95147","Non-Native","Non-Native Non-Native 30",19,"spillover1","tt","spillover1 tt",2,0,1134,1134,"Ambiguous","Mismatch"
"95149","Non-Native","Non-Native Non-Native 30",5,"spillover1","tt","spillover1 tt",4,0,468,468,"Unambiguous","Mismatch"
"95151","Non-Native","Non-Native Non-Native 30",7,"spillover1","tt","spillover1 tt",2,0,470,470,"Ambiguous","Mismatch"
"95153","Non-Native","Non-Native Non-Native 30",1,"spillover1","tt","spillover1 tt",4,0,1416,1416,"Unambiguous","Mismatch"
"95155","Non-Native","Non-Native Non-Native 30",17,"spillover1","tt","spillover1 tt",4,0,542,542,"Unambiguous","Mismatch"
"95157","Non-Native","Non-Native Non-Native 30",4,"spillover1","tt","spillover1 tt",3,0,528,528,"Unambiguous","Match"
"95159","Non-Native","Non-Native Non-Native 30",18,"spillover1","tt","spillover1 tt",1,0,706,706,"Ambiguous","Match"
"95161","Non-Native","Non-Native Non-Native 30",22,"spillover1","tt","spillover1 tt",1,0,504,504,"Ambiguous","Match"
"95163","Non-Native","Non-Native Non-Native 30",10,"spillover1","tt","spillover1 tt",1,0,1098,1098,"Ambiguous","Match"
"95165","Non-Native","Non-Native Non-Native 30",6,"spillover1","tt","spillover1 tt",1,0,494,494,"Ambiguous","Match"
"95167","Non-Native","Non-Native Non-Native 30",11,"spillover1","tt","spillover1 tt",2,0,1046,1046,"Ambiguous","Mismatch"
"95169","Non-Native","Non-Native Non-Native 31",18,"spillover1","tt","spillover1 tt",2,0,530,530,"Ambiguous","Mismatch"
"95171","Non-Native","Non-Native Non-Native 31",7,"spillover1","tt","spillover1 tt",3,0,812,812,"Unambiguous","Match"
"95173","Non-Native","Non-Native Non-Native 31",19,"spillover1","tt","spillover1 tt",3,0,564,564,"Unambiguous","Match"
"95175","Non-Native","Non-Native Non-Native 31",15,"spillover1","tt","spillover1 tt",3,0,358,358,"Unambiguous","Match"
"95177","Non-Native","Non-Native Non-Native 31",16,"spillover1","tt","spillover1 tt",4,0,1360,1360,"Unambiguous","Mismatch"
"95179","Non-Native","Non-Native Non-Native 31",8,"spillover1","tt","spillover1 tt",4,0,748,748,"Unambiguous","Mismatch"
"95181","Non-Native","Non-Native Non-Native 31",13,"spillover1","tt","spillover1 tt",1,0,3204,3204,"Ambiguous","Match"
"95183","Non-Native","Non-Native Non-Native 31",17,"spillover1","tt","spillover1 tt",1,0,986,986,"Ambiguous","Match"
"95185","Non-Native","Non-Native Non-Native 31",23,"spillover1","tt","spillover1 tt",3,0,402,402,"Unambiguous","Match"
"95187","Non-Native","Non-Native Non-Native 31",21,"spillover1","tt","spillover1 tt",1,0,1190,1190,"Ambiguous","Match"
"95189","Non-Native","Non-Native Non-Native 31",14,"spillover1","tt","spillover1 tt",2,0,832,832,"Ambiguous","Mismatch"
"95191","Non-Native","Non-Native Non-Native 31",10,"spillover1","tt","spillover1 tt",2,0,3972,3972,"Ambiguous","Mismatch"
"95193","Non-Native","Non-Native Non-Native 31",3,"spillover1","tt","spillover1 tt",3,0,662,662,"Unambiguous","Match"
"95195","Non-Native","Non-Native Non-Native 31",22,"spillover1","tt","spillover1 tt",2,0,1068,1068,"Ambiguous","Mismatch"
"95197","Non-Native","Non-Native Non-Native 31",4,"spillover1","tt","spillover1 tt",4,0,460,460,"Unambiguous","Mismatch"
"95199","Non-Native","Non-Native Non-Native 31",24,"spillover1","tt","spillover1 tt",4,0,416,416,"Unambiguous","Mismatch"
"95201","Non-Native","Non-Native Non-Native 31",6,"spillover1","tt","spillover1 tt",2,0,206,206,"Ambiguous","Mismatch"
"95203","Non-Native","Non-Native Non-Native 31",20,"spillover1","tt","spillover1 tt",4,0,980,980,"Unambiguous","Mismatch"
"95205","Non-Native","Non-Native Non-Native 31",2,"spillover1","tt","spillover1 tt",2,0,342,342,"Ambiguous","Mismatch"
"95207","Non-Native","Non-Native Non-Native 31",9,"spillover1","tt","spillover1 tt",1,0,190,190,"Ambiguous","Match"
"95209","Non-Native","Non-Native Non-Native 31",1,"spillover1","tt","spillover1 tt",1,0,674,674,"Ambiguous","Match"
"95211","Non-Native","Non-Native Non-Native 31",12,"spillover1","tt","spillover1 tt",4,0,1070,1070,"Unambiguous","Mismatch"
"95213","Non-Native","Non-Native Non-Native 31",5,"spillover1","tt","spillover1 tt",1,0,212,212,"Ambiguous","Match"
"95215","Non-Native","Non-Native Non-Native 31",11,"spillover1","tt","spillover1 tt",3,0,930,930,"Unambiguous","Match"
"95218","Non-Native","Non-Native Non-Native 32",19,"spillover1","tt","spillover1 tt",4,0,1320,1320,"Unambiguous","Mismatch"
"95220","Non-Native","Non-Native Non-Native 32",6,"spillover1","tt","spillover1 tt",3,0,966,966,"Unambiguous","Match"
"95222","Non-Native","Non-Native Non-Native 32",3,"spillover1","tt","spillover1 tt",4,0,646,646,"Unambiguous","Mismatch"
"95224","Non-Native","Non-Native Non-Native 32",13,"spillover1","tt","spillover1 tt",2,0,900,900,"Ambiguous","Mismatch"
"95226","Non-Native","Non-Native Non-Native 32",17,"spillover1","tt","spillover1 tt",2,0,1428,1428,"Ambiguous","Mismatch"
"95228","Non-Native","Non-Native Non-Native 32",8,"spillover1","tt","spillover1 tt",1,0,828,828,"Ambiguous","Match"
"95230","Non-Native","Non-Native Non-Native 32",9,"spillover1","tt","spillover1 tt",2,0,1204,1204,"Ambiguous","Mismatch"
"95232","Non-Native","Non-Native Non-Native 32",12,"spillover1","tt","spillover1 tt",1,0,1566,1566,"Ambiguous","Match"
"95234","Non-Native","Non-Native Non-Native 32",24,"spillover1","tt","spillover1 tt",1,0,1326,1326,"Ambiguous","Match"
"95236","Non-Native","Non-Native Non-Native 32",7,"spillover1","tt","spillover1 tt",4,0,834,834,"Unambiguous","Mismatch"
"95238","Non-Native","Non-Native Non-Native 32",16,"spillover1","tt","spillover1 tt",1,0,1744,1744,"Ambiguous","Match"
"95240","Non-Native","Non-Native Non-Native 32",23,"spillover1","tt","spillover1 tt",4,0,722,722,"Unambiguous","Mismatch"
"95242","Non-Native","Non-Native Non-Native 32",21,"spillover1","tt","spillover1 tt",2,0,1382,1382,"Ambiguous","Mismatch"
"95244","Non-Native","Non-Native Non-Native 32",15,"spillover1","tt","spillover1 tt",4,0,372,372,"Unambiguous","Mismatch"
"95246","Non-Native","Non-Native Non-Native 32",22,"spillover1","tt","spillover1 tt",3,0,414,414,"Unambiguous","Match"
"95248","Non-Native","Non-Native Non-Native 32",4,"spillover1","tt","spillover1 tt",1,0,570,570,"Ambiguous","Match"
"95250","Non-Native","Non-Native Non-Native 32",11,"spillover1","tt","spillover1 tt",4,0,186,186,"Unambiguous","Mismatch"
"95252","Non-Native","Non-Native Non-Native 32",1,"spillover1","tt","spillover1 tt",2,0,444,444,"Ambiguous","Mismatch"
"95254","Non-Native","Non-Native Non-Native 32",18,"spillover1","tt","spillover1 tt",3,0,432,432,"Unambiguous","Match"
"95256","Non-Native","Non-Native Non-Native 32",20,"spillover1","tt","spillover1 tt",1,0,372,372,"Ambiguous","Match"
"95258","Non-Native","Non-Native Non-Native 32",10,"spillover1","tt","spillover1 tt",3,0,812,812,"Unambiguous","Match"
"95260","Non-Native","Non-Native Non-Native 32",2,"spillover1","tt","spillover1 tt",3,0,668,668,"Unambiguous","Match"
"95262","Non-Native","Non-Native Non-Native 32",14,"spillover1","tt","spillover1 tt",3,0,558,558,"Unambiguous","Match"
"95264","Non-Native","Non-Native Non-Native 32",5,"spillover1","tt","spillover1 tt",2,0,1038,1038,"Ambiguous","Mismatch"
"95265","Non-Native","Non-Native Non-Native 33",5,"spillover1","tt","spillover1 tt",3,0,992,992,"Unambiguous","Match"
"95267","Non-Native","Non-Native Non-Native 33",24,"spillover1","tt","spillover1 tt",2,0,462,462,"Ambiguous","Mismatch"
"95269","Non-Native","Non-Native Non-Native 33",1,"spillover1","tt","spillover1 tt",3,0,666,666,"Unambiguous","Match"
"95271","Non-Native","Non-Native Non-Native 33",2,"spillover1","tt","spillover1 tt",4,0,1454,1454,"Unambiguous","Mismatch"
"95273","Non-Native","Non-Native Non-Native 33",12,"spillover1","tt","spillover1 tt",2,0,2322,2322,"Ambiguous","Mismatch"
"95275","Non-Native","Non-Native Non-Native 33",15,"spillover1","tt","spillover1 tt",1,0,638,638,"Ambiguous","Match"
"95277","Non-Native","Non-Native Non-Native 33",8,"spillover1","tt","spillover1 tt",2,0,780,780,"Ambiguous","Mismatch"
"95279","Non-Native","Non-Native Non-Native 33",22,"spillover1","tt","spillover1 tt",4,0,478,478,"Unambiguous","Mismatch"
"95281","Non-Native","Non-Native Non-Native 33",6,"spillover1","tt","spillover1 tt",4,0,828,828,"Unambiguous","Mismatch"
"95283","Non-Native","Non-Native Non-Native 33",23,"spillover1","tt","spillover1 tt",1,0,332,332,"Ambiguous","Match"
"95285","Non-Native","Non-Native Non-Native 33",9,"spillover1","tt","spillover1 tt",3,0,510,510,"Unambiguous","Match"
"95287","Non-Native","Non-Native Non-Native 33",21,"spillover1","tt","spillover1 tt",3,0,934,934,"Unambiguous","Match"
"95289","Non-Native","Non-Native Non-Native 33",4,"spillover1","tt","spillover1 tt",2,0,856,856,"Ambiguous","Mismatch"
"95291","Non-Native","Non-Native Non-Native 33",16,"spillover1","tt","spillover1 tt",2,0,1576,1576,"Ambiguous","Mismatch"
"95293","Non-Native","Non-Native Non-Native 33",18,"spillover1","tt","spillover1 tt",4,0,230,230,"Unambiguous","Mismatch"
"95295","Non-Native","Non-Native Non-Native 33",19,"spillover1","tt","spillover1 tt",1,0,918,918,"Ambiguous","Match"
"95297","Non-Native","Non-Native Non-Native 33",17,"spillover1","tt","spillover1 tt",3,0,494,494,"Unambiguous","Match"
"95299","Non-Native","Non-Native Non-Native 33",14,"spillover1","tt","spillover1 tt",4,0,466,466,"Unambiguous","Mismatch"
"95301","Non-Native","Non-Native Non-Native 33",10,"spillover1","tt","spillover1 tt",4,0,632,632,"Unambiguous","Mismatch"
"95303","Non-Native","Non-Native Non-Native 33",11,"spillover1","tt","spillover1 tt",1,0,526,526,"Ambiguous","Match"
"95305","Non-Native","Non-Native Non-Native 33",13,"spillover1","tt","spillover1 tt",3,0,504,504,"Unambiguous","Match"
"95307","Non-Native","Non-Native Non-Native 33",20,"spillover1","tt","spillover1 tt",2,0,1066,1066,"Ambiguous","Mismatch"
"95309","Non-Native","Non-Native Non-Native 33",7,"spillover1","tt","spillover1 tt",1,0,886,886,"Ambiguous","Match"
"95311","Non-Native","Non-Native Non-Native 33",3,"spillover1","tt","spillover1 tt",1,0,350,350,"Ambiguous","Match"
"95314","Non-Native","Non-Native Non-Native 34",11,"spillover1","tt","spillover1 tt",2,0,610,610,"Ambiguous","Mismatch"
"95316","Non-Native","Non-Native Non-Native 34",8,"spillover1","tt","spillover1 tt",3,0,684,684,"Unambiguous","Match"
"95318","Non-Native","Non-Native Non-Native 34",15,"spillover1","tt","spillover1 tt",2,0,245,245,"Ambiguous","Mismatch"
"95320","Non-Native","Non-Native Non-Native 34",20,"spillover1","tt","spillover1 tt",3,0,336,336,"Unambiguous","Match"
"95322","Non-Native","Non-Native Non-Native 34",12,"spillover1","tt","spillover1 tt",3,0,657,657,"Unambiguous","Match"
"95324","Non-Native","Non-Native Non-Native 34",24,"spillover1","tt","spillover1 tt",3,0,429,429,"Unambiguous","Match"
"95326","Non-Native","Non-Native Non-Native 34",2,"spillover1","tt","spillover1 tt",1,0,556,556,"Ambiguous","Match"
"95328","Non-Native","Non-Native Non-Native 34",10,"spillover1","tt","spillover1 tt",1,0,519,519,"Ambiguous","Match"
"95330","Non-Native","Non-Native Non-Native 34",4,"spillover1","tt","spillover1 tt",3,0,196,196,"Unambiguous","Match"
"95332","Non-Native","Non-Native Non-Native 34",6,"spillover1","tt","spillover1 tt",1,0,457,457,"Ambiguous","Match"
"95334","Non-Native","Non-Native Non-Native 34",22,"spillover1","tt","spillover1 tt",1,0,592,592,"Ambiguous","Match"
"95336","Non-Native","Non-Native Non-Native 34",17,"spillover1","tt","spillover1 tt",4,0,412,412,"Unambiguous","Mismatch"
"95338","Non-Native","Non-Native Non-Native 34",16,"spillover1","tt","spillover1 tt",3,0,176,176,"Unambiguous","Match"
"95340","Non-Native","Non-Native Non-Native 34",14,"spillover1","tt","spillover1 tt",1,0,199,199,"Ambiguous","Match"
"95342","Non-Native","Non-Native Non-Native 34",1,"spillover1","tt","spillover1 tt",4,0,325,325,"Unambiguous","Mismatch"
"95344","Non-Native","Non-Native Non-Native 34",21,"spillover1","tt","spillover1 tt",4,0,249,249,"Unambiguous","Mismatch"
"95346","Non-Native","Non-Native Non-Native 34",19,"spillover1","tt","spillover1 tt",2,0,647,647,"Ambiguous","Mismatch"
"95348","Non-Native","Non-Native Non-Native 34",23,"spillover1","tt","spillover1 tt",2,0,183,183,"Ambiguous","Mismatch"
"95350","Non-Native","Non-Native Non-Native 34",3,"spillover1","tt","spillover1 tt",2,0,1486,1486,"Ambiguous","Mismatch"
"95352","Non-Native","Non-Native Non-Native 34",18,"spillover1","tt","spillover1 tt",1,0,153,153,"Ambiguous","Match"
"95354","Non-Native","Non-Native Non-Native 34",9,"spillover1","tt","spillover1 tt",4,0,524,524,"Unambiguous","Mismatch"
"95356","Non-Native","Non-Native Non-Native 34",13,"spillover1","tt","spillover1 tt",4,0,754,754,"Unambiguous","Mismatch"
