"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"39850","Non-Native","Non-Native 31",12,"reflexive","fp","reflexive fp",4,0,488,488,"Unambiguous","Mismatch"
"39852","Non-Native","Non-Native 31",5,"reflexive","fp","reflexive fp",1,0,262,262,"Ambiguous","Match"
"39854","Non-Native","Non-Native 31",11,"reflexive","fp","reflexive fp",3,0,234,234,"Unambiguous","Match"
"39857","Non-Native","Non-Native 32",19,"reflexive","fp","reflexive fp",4,0,408,408,"Unambiguous","Mismatch"
"39859","Non-Native","Non-Native 32",6,"reflexive","fp","reflexive fp",3,0,296,296,"Unambiguous","Match"
"39861","Non-Native","Non-Native 32",3,"reflexive","fp","reflexive fp",4,0,204,204,"Unambiguous","Mismatch"
"39863","Non-Native","Non-Native 32",13,"reflexive","fp","reflexive fp",2,0,270,270,"Ambiguous","Mismatch"
"39865","Non-Native","Non-Native 32",17,"reflexive","fp","reflexive fp",2,0,470,470,"Ambiguous","Mismatch"
"39867","Non-Native","Non-Native 32",8,"reflexive","fp","reflexive fp",1,0,272,272,"Ambiguous","Match"
"39869","Non-Native","Non-Native 32",9,"reflexive","fp","reflexive fp",2,0,220,220,"Ambiguous","Mismatch"
"39871","Non-Native","Non-Native 32",12,"reflexive","fp","reflexive fp",1,0,270,270,"Ambiguous","Match"
"39873","Non-Native","Non-Native 32",24,"reflexive","fp","reflexive fp",1,0,250,250,"Ambiguous","Match"
"39875","Non-Native","Non-Native 32",7,"reflexive","fp","reflexive fp",4,0,574,574,"Unambiguous","Mismatch"
"39877","Non-Native","Non-Native 32",16,"reflexive","fp","reflexive fp",1,0,270,270,"Ambiguous","Match"
"39879","Non-Native","Non-Native 32",23,"reflexive","fp","reflexive fp",4,0,444,444,"Unambiguous","Mismatch"
"39881","Non-Native","Non-Native 32",21,"reflexive","fp","reflexive fp",2,0,318,318,"Ambiguous","Mismatch"
"39883","Non-Native","Non-Native 32",15,"reflexive","fp","reflexive fp",4,0,204,204,"Unambiguous","Mismatch"
"39885","Non-Native","Non-Native 32",22,"reflexive","fp","reflexive fp",3,0,450,450,"Unambiguous","Match"
"39887","Non-Native","Non-Native 32",4,"reflexive","fp","reflexive fp",1,0,368,368,"Ambiguous","Match"
"39889","Non-Native","Non-Native 32",11,"reflexive","fp","reflexive fp",4,0,202,202,"Unambiguous","Mismatch"
"39891","Non-Native","Non-Native 32",1,"reflexive","fp","reflexive fp",2,0,240,240,"Ambiguous","Mismatch"
"39893","Non-Native","Non-Native 32",18,"reflexive","fp","reflexive fp",3,0,226,226,"Unambiguous","Match"
"39895","Non-Native","Non-Native 32",20,"reflexive","fp","reflexive fp",1,0,292,292,"Ambiguous","Match"
"39897","Non-Native","Non-Native 32",10,"reflexive","fp","reflexive fp",3,0,218,218,"Unambiguous","Match"
"39899","Non-Native","Non-Native 32",2,"reflexive","fp","reflexive fp",3,0,358,358,"Unambiguous","Match"
"39901","Non-Native","Non-Native 32",14,"reflexive","fp","reflexive fp",3,0,242,242,"Unambiguous","Match"
"39903","Non-Native","Non-Native 32",5,"reflexive","fp","reflexive fp",2,0,348,348,"Ambiguous","Mismatch"
"39904","Non-Native","Non-Native 33",5,"reflexive","fp","reflexive fp",3,0,742,742,"Unambiguous","Match"
"39906","Non-Native","Non-Native 33",24,"reflexive","fp","reflexive fp",2,0,432,432,"Ambiguous","Mismatch"
"39908","Non-Native","Non-Native 33",1,"reflexive","fp","reflexive fp",3,0,360,360,"Unambiguous","Match"
"39910","Non-Native","Non-Native 33",2,"reflexive","fp","reflexive fp",4,0,262,262,"Unambiguous","Mismatch"
"39912","Non-Native","Non-Native 33",12,"reflexive","fp","reflexive fp",2,0,350,350,"Ambiguous","Mismatch"
"39914","Non-Native","Non-Native 33",15,"reflexive","fp","reflexive fp",1,0,490,490,"Ambiguous","Match"
"39916","Non-Native","Non-Native 33",8,"reflexive","fp","reflexive fp",2,0,342,342,"Ambiguous","Mismatch"
"39918","Non-Native","Non-Native 33",22,"reflexive","fp","reflexive fp",4,0,324,324,"Unambiguous","Mismatch"
"39920","Non-Native","Non-Native 33",6,"reflexive","fp","reflexive fp",4,0,314,314,"Unambiguous","Mismatch"
"39922","Non-Native","Non-Native 33",23,"reflexive","fp","reflexive fp",1,0,470,470,"Ambiguous","Match"
"39924","Non-Native","Non-Native 33",9,"reflexive","fp","reflexive fp",3,0,482,482,"Unambiguous","Match"
"39926","Non-Native","Non-Native 33",21,"reflexive","fp","reflexive fp",3,0,492,492,"Unambiguous","Match"
"39928","Non-Native","Non-Native 33",4,"reflexive","fp","reflexive fp",2,0,628,628,"Ambiguous","Mismatch"
"39930","Non-Native","Non-Native 33",16,"reflexive","fp","reflexive fp",2,0,276,276,"Ambiguous","Mismatch"
"39932","Non-Native","Non-Native 33",18,"reflexive","fp","reflexive fp",4,0,184,184,"Unambiguous","Mismatch"
"39934","Non-Native","Non-Native 33",19,"reflexive","fp","reflexive fp",1,0,398,398,"Ambiguous","Match"
"39936","Non-Native","Non-Native 33",17,"reflexive","fp","reflexive fp",3,0,200,200,"Unambiguous","Match"
"39938","Non-Native","Non-Native 33",14,"reflexive","fp","reflexive fp",4,1,0,NA,"Unambiguous","Mismatch"
"39940","Non-Native","Non-Native 33",10,"reflexive","fp","reflexive fp",4,0,108,108,"Unambiguous","Mismatch"
"39942","Non-Native","Non-Native 33",11,"reflexive","fp","reflexive fp",1,0,142,142,"Ambiguous","Match"
"39944","Non-Native","Non-Native 33",13,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"39946","Non-Native","Non-Native 33",20,"reflexive","fp","reflexive fp",2,0,284,284,"Ambiguous","Mismatch"
"39948","Non-Native","Non-Native 33",7,"reflexive","fp","reflexive fp",1,0,234,234,"Ambiguous","Match"
"39950","Non-Native","Non-Native 33",3,"reflexive","fp","reflexive fp",1,0,572,572,"Ambiguous","Match"
"39953","Non-Native","Non-Native 34",11,"reflexive","fp","reflexive fp",2,0,197,197,"Ambiguous","Mismatch"
"39955","Non-Native","Non-Native 34",8,"reflexive","fp","reflexive fp",3,0,227,227,"Unambiguous","Match"
"39957","Non-Native","Non-Native 34",15,"reflexive","fp","reflexive fp",2,0,143,143,"Ambiguous","Mismatch"
"39959","Non-Native","Non-Native 34",20,"reflexive","fp","reflexive fp",3,0,256,256,"Unambiguous","Match"
"39961","Non-Native","Non-Native 34",12,"reflexive","fp","reflexive fp",3,0,137,137,"Unambiguous","Match"
"39963","Non-Native","Non-Native 34",24,"reflexive","fp","reflexive fp",3,0,348,348,"Unambiguous","Match"
"39965","Non-Native","Non-Native 34",2,"reflexive","fp","reflexive fp",1,0,151,151,"Ambiguous","Match"
"39967","Non-Native","Non-Native 34",10,"reflexive","fp","reflexive fp",1,0,201,201,"Ambiguous","Match"
"39969","Non-Native","Non-Native 34",4,"reflexive","fp","reflexive fp",3,0,297,297,"Unambiguous","Match"
"39971","Non-Native","Non-Native 34",6,"reflexive","fp","reflexive fp",1,0,179,179,"Ambiguous","Match"
"39973","Non-Native","Non-Native 34",22,"reflexive","fp","reflexive fp",1,0,137,137,"Ambiguous","Match"
"39975","Non-Native","Non-Native 34",17,"reflexive","fp","reflexive fp",4,0,170,170,"Unambiguous","Mismatch"
"39977","Non-Native","Non-Native 34",16,"reflexive","fp","reflexive fp",3,0,159,159,"Unambiguous","Match"
"39979","Non-Native","Non-Native 34",14,"reflexive","fp","reflexive fp",1,0,142,142,"Ambiguous","Match"
"39981","Non-Native","Non-Native 34",1,"reflexive","fp","reflexive fp",4,0,187,187,"Unambiguous","Mismatch"
"39983","Non-Native","Non-Native 34",21,"reflexive","fp","reflexive fp",4,1,0,NA,"Unambiguous","Mismatch"
"39985","Non-Native","Non-Native 34",19,"reflexive","fp","reflexive fp",2,0,171,171,"Ambiguous","Mismatch"
"39987","Non-Native","Non-Native 34",23,"reflexive","fp","reflexive fp",2,1,0,NA,"Ambiguous","Mismatch"
"39989","Non-Native","Non-Native 34",3,"reflexive","fp","reflexive fp",2,0,171,171,"Ambiguous","Mismatch"
"39991","Non-Native","Non-Native 34",18,"reflexive","fp","reflexive fp",1,1,0,NA,"Ambiguous","Match"
"39993","Non-Native","Non-Native 34",9,"reflexive","fp","reflexive fp",4,0,175,175,"Unambiguous","Mismatch"
"39995","Non-Native","Non-Native 34",13,"reflexive","fp","reflexive fp",4,0,273,273,"Unambiguous","Mismatch"
"39997","Non-Native","Non-Native 34",7,"reflexive","fp","reflexive fp",2,0,266,266,"Ambiguous","Mismatch"
"39999","Non-Native","Non-Native 34",5,"reflexive","fp","reflexive fp",4,0,450,450,"Unambiguous","Mismatch"
"40001","Non-Native","Non-Native 35",16,"reflexive","fp","reflexive fp",3,0,176,176,"Unambiguous","Match"
"40003","Non-Native","Non-Native 35",9,"reflexive","fp","reflexive fp",4,0,556,556,"Unambiguous","Mismatch"
"40005","Non-Native","Non-Native 35",11,"reflexive","fp","reflexive fp",2,0,374,374,"Ambiguous","Mismatch"
"40007","Non-Native","Non-Native 35",17,"reflexive","fp","reflexive fp",4,0,256,256,"Unambiguous","Mismatch"
"40009","Non-Native","Non-Native 35",3,"reflexive","fp","reflexive fp",2,0,372,372,"Ambiguous","Mismatch"
"40011","Non-Native","Non-Native 35",13,"reflexive","fp","reflexive fp",4,0,286,286,"Unambiguous","Mismatch"
"40013","Non-Native","Non-Native 35",10,"reflexive","fp","reflexive fp",1,0,288,288,"Ambiguous","Match"
"40015","Non-Native","Non-Native 35",4,"reflexive","fp","reflexive fp",3,0,184,184,"Unambiguous","Match"
"40017","Non-Native","Non-Native 35",20,"reflexive","fp","reflexive fp",3,0,250,250,"Unambiguous","Match"
"40019","Non-Native","Non-Native 35",18,"reflexive","fp","reflexive fp",1,0,244,244,"Ambiguous","Match"
"40021","Non-Native","Non-Native 35",2,"reflexive","fp","reflexive fp",1,0,210,210,"Ambiguous","Match"
"40023","Non-Native","Non-Native 35",24,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"40025","Non-Native","Non-Native 35",21,"reflexive","fp","reflexive fp",4,0,570,570,"Unambiguous","Mismatch"
"40027","Non-Native","Non-Native 35",1,"reflexive","fp","reflexive fp",4,0,206,206,"Unambiguous","Mismatch"
"40029","Non-Native","Non-Native 35",7,"reflexive","fp","reflexive fp",2,0,178,178,"Ambiguous","Mismatch"
"40031","Non-Native","Non-Native 35",5,"reflexive","fp","reflexive fp",4,0,330,330,"Unambiguous","Mismatch"
"40033","Non-Native","Non-Native 35",19,"reflexive","fp","reflexive fp",2,1,0,NA,"Ambiguous","Mismatch"
"40035","Non-Native","Non-Native 35",15,"reflexive","fp","reflexive fp",2,0,148,148,"Ambiguous","Mismatch"
"40037","Non-Native","Non-Native 35",22,"reflexive","fp","reflexive fp",1,0,462,462,"Ambiguous","Match"
"40039","Non-Native","Non-Native 35",14,"reflexive","fp","reflexive fp",1,0,244,244,"Ambiguous","Match"
"40041","Non-Native","Non-Native 35",23,"reflexive","fp","reflexive fp",2,0,372,372,"Ambiguous","Mismatch"
"40043","Non-Native","Non-Native 35",12,"reflexive","fp","reflexive fp",3,0,280,280,"Unambiguous","Match"
"40045","Non-Native","Non-Native 35",6,"reflexive","fp","reflexive fp",1,0,184,184,"Ambiguous","Match"
"40047","Non-Native","Non-Native 35",8,"reflexive","fp","reflexive fp",3,0,168,168,"Unambiguous","Match"
"40048","Non-Native","Non-Native 36",6,"reflexive","fp","reflexive fp",2,0,222,222,"Ambiguous","Mismatch"
"40050","Non-Native","Non-Native 36",18,"reflexive","fp","reflexive fp",2,0,186,186,"Ambiguous","Mismatch"
"40052","Non-Native","Non-Native 36",10,"reflexive","fp","reflexive fp",2,0,178,178,"Ambiguous","Mismatch"
"40054","Non-Native","Non-Native 36",17,"reflexive","fp","reflexive fp",1,1,0,NA,"Ambiguous","Match"
"40056","Non-Native","Non-Native 36",12,"reflexive","fp","reflexive fp",4,0,226,226,"Unambiguous","Mismatch"
"40058","Non-Native","Non-Native 36",23,"reflexive","fp","reflexive fp",3,0,258,258,"Unambiguous","Match"
"40060","Non-Native","Non-Native 36",2,"reflexive","fp","reflexive fp",2,0,588,588,"Ambiguous","Mismatch"
"40062","Non-Native","Non-Native 36",11,"reflexive","fp","reflexive fp",3,0,153,153,"Unambiguous","Match"
"40064","Non-Native","Non-Native 36",5,"reflexive","fp","reflexive fp",1,0,287,287,"Ambiguous","Match"
"40066","Non-Native","Non-Native 36",22,"reflexive","fp","reflexive fp",2,0,153,153,"Ambiguous","Mismatch"
"40068","Non-Native","Non-Native 36",24,"reflexive","fp","reflexive fp",4,0,282,282,"Unambiguous","Mismatch"
"40070","Non-Native","Non-Native 36",1,"reflexive","fp","reflexive fp",1,1,0,NA,"Ambiguous","Match"
"40072","Non-Native","Non-Native 36",19,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"40074","Non-Native","Non-Native 36",16,"reflexive","fp","reflexive fp",4,0,209,209,"Unambiguous","Mismatch"
"40076","Non-Native","Non-Native 36",9,"reflexive","fp","reflexive fp",1,0,218,218,"Ambiguous","Match"
"40078","Non-Native","Non-Native 36",21,"reflexive","fp","reflexive fp",1,0,217,217,"Ambiguous","Match"
"40080","Non-Native","Non-Native 36",8,"reflexive","fp","reflexive fp",4,0,221,221,"Unambiguous","Mismatch"
"40082","Non-Native","Non-Native 36",7,"reflexive","fp","reflexive fp",3,0,197,197,"Unambiguous","Match"
"40084","Non-Native","Non-Native 36",3,"reflexive","fp","reflexive fp",3,0,163,163,"Unambiguous","Match"
"40086","Non-Native","Non-Native 36",20,"reflexive","fp","reflexive fp",4,1,0,NA,"Unambiguous","Mismatch"
"40088","Non-Native","Non-Native 36",13,"reflexive","fp","reflexive fp",1,0,228,228,"Ambiguous","Match"
"40090","Non-Native","Non-Native 36",14,"reflexive","fp","reflexive fp",2,0,170,170,"Ambiguous","Mismatch"
"40092","Non-Native","Non-Native 36",4,"reflexive","fp","reflexive fp",4,0,131,131,"Unambiguous","Mismatch"
"40094","Non-Native","Non-Native 36",15,"reflexive","fp","reflexive fp",3,0,156,156,"Unambiguous","Match"
"40097","Non-Native","Non-Native 37",21,"reflexive","fp","reflexive fp",2,0,443,443,"Ambiguous","Mismatch"
"40099","Non-Native","Non-Native 37",3,"reflexive","fp","reflexive fp",4,0,220,220,"Unambiguous","Mismatch"
"40101","Non-Native","Non-Native 37",23,"reflexive","fp","reflexive fp",4,0,799,799,"Unambiguous","Mismatch"
"40103","Non-Native","Non-Native 37",1,"reflexive","fp","reflexive fp",2,0,178,178,"Ambiguous","Mismatch"
"40105","Non-Native","Non-Native 37",8,"reflexive","fp","reflexive fp",1,0,210,210,"Ambiguous","Match"
"40107","Non-Native","Non-Native 37",20,"reflexive","fp","reflexive fp",1,0,496,496,"Ambiguous","Match"
"40109","Non-Native","Non-Native 37",16,"reflexive","fp","reflexive fp",1,0,219,219,"Ambiguous","Match"
"40111","Non-Native","Non-Native 37",14,"reflexive","fp","reflexive fp",3,0,257,257,"Unambiguous","Match"
"40113","Non-Native","Non-Native 37",22,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"40115","Non-Native","Non-Native 37",11,"reflexive","fp","reflexive fp",4,0,264,264,"Unambiguous","Mismatch"
"40117","Non-Native","Non-Native 37",2,"reflexive","fp","reflexive fp",3,0,208,208,"Unambiguous","Match"
"40119","Non-Native","Non-Native 37",24,"reflexive","fp","reflexive fp",1,0,283,283,"Ambiguous","Match"
"40121","Non-Native","Non-Native 37",9,"reflexive","fp","reflexive fp",2,0,161,161,"Ambiguous","Mismatch"
"40123","Non-Native","Non-Native 37",17,"reflexive","fp","reflexive fp",2,0,219,219,"Ambiguous","Mismatch"
"40125","Non-Native","Non-Native 37",18,"reflexive","fp","reflexive fp",3,0,778,778,"Unambiguous","Match"
"40127","Non-Native","Non-Native 37",5,"reflexive","fp","reflexive fp",2,0,206,206,"Ambiguous","Mismatch"
"40129","Non-Native","Non-Native 37",6,"reflexive","fp","reflexive fp",3,0,166,166,"Unambiguous","Match"
"40131","Non-Native","Non-Native 37",13,"reflexive","fp","reflexive fp",2,0,648,648,"Ambiguous","Mismatch"
"40133","Non-Native","Non-Native 37",12,"reflexive","fp","reflexive fp",1,0,226,226,"Ambiguous","Match"
"40135","Non-Native","Non-Native 37",10,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"40137","Non-Native","Non-Native 37",7,"reflexive","fp","reflexive fp",4,0,227,227,"Unambiguous","Mismatch"
"40139","Non-Native","Non-Native 37",19,"reflexive","fp","reflexive fp",4,0,291,291,"Unambiguous","Mismatch"
"40141","Non-Native","Non-Native 37",4,"reflexive","fp","reflexive fp",1,1,0,NA,"Ambiguous","Match"
"40143","Non-Native","Non-Native 37",15,"reflexive","fp","reflexive fp",4,0,342,342,"Unambiguous","Mismatch"
"40145","Non-Native","Non-Native 38",14,"reflexive","fp","reflexive fp",4,0,269,269,"Unambiguous","Mismatch"
"40147","Non-Native","Non-Native 38",12,"reflexive","fp","reflexive fp",2,1,0,NA,"Ambiguous","Mismatch"
"40149","Non-Native","Non-Native 38",10,"reflexive","fp","reflexive fp",4,0,224,224,"Unambiguous","Mismatch"
"40151","Non-Native","Non-Native 38",20,"reflexive","fp","reflexive fp",2,0,203,203,"Ambiguous","Mismatch"
"40153","Non-Native","Non-Native 38",4,"reflexive","fp","reflexive fp",2,0,171,171,"Ambiguous","Mismatch"
"40155","Non-Native","Non-Native 38",5,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"40157","Non-Native","Non-Native 38",16,"reflexive","fp","reflexive fp",2,0,271,271,"Ambiguous","Mismatch"
"40159","Non-Native","Non-Native 38",18,"reflexive","fp","reflexive fp",4,0,197,197,"Unambiguous","Mismatch"
"40161","Non-Native","Non-Native 38",17,"reflexive","fp","reflexive fp",3,0,229,229,"Unambiguous","Match"
"40163","Non-Native","Non-Native 38",15,"reflexive","fp","reflexive fp",1,1,0,NA,"Ambiguous","Match"
"40165","Non-Native","Non-Native 38",3,"reflexive","fp","reflexive fp",1,0,255,255,"Ambiguous","Match"
"40167","Non-Native","Non-Native 38",1,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"40169","Non-Native","Non-Native 38",23,"reflexive","fp","reflexive fp",1,0,329,329,"Ambiguous","Match"
"40171","Non-Native","Non-Native 38",2,"reflexive","fp","reflexive fp",4,0,207,207,"Unambiguous","Mismatch"
"40173","Non-Native","Non-Native 38",24,"reflexive","fp","reflexive fp",2,1,0,NA,"Ambiguous","Mismatch"
"40175","Non-Native","Non-Native 38",7,"reflexive","fp","reflexive fp",1,0,259,259,"Ambiguous","Match"
"40177","Non-Native","Non-Native 38",13,"reflexive","fp","reflexive fp",3,1,0,NA,"Unambiguous","Match"
"40179","Non-Native","Non-Native 38",6,"reflexive","fp","reflexive fp",4,0,226,226,"Unambiguous","Mismatch"
"40181","Non-Native","Non-Native 38",19,"reflexive","fp","reflexive fp",1,0,179,179,"Ambiguous","Match"
"40183","Non-Native","Non-Native 38",11,"reflexive","fp","reflexive fp",1,1,0,NA,"Ambiguous","Match"
"40185","Non-Native","Non-Native 38",9,"reflexive","fp","reflexive fp",3,0,230,230,"Unambiguous","Match"
"40187","Non-Native","Non-Native 38",21,"reflexive","fp","reflexive fp",3,0,188,188,"Unambiguous","Match"
"40189","Non-Native","Non-Native 38",22,"reflexive","fp","reflexive fp",4,1,0,NA,"Unambiguous","Mismatch"
"40191","Non-Native","Non-Native 38",8,"reflexive","fp","reflexive fp",2,0,291,291,"Ambiguous","Mismatch"
"40192","Non-Native","Non-Native 39",15,"reflexive","fp","reflexive fp",2,0,251,251,"Ambiguous","Mismatch"
"40194","Non-Native","Non-Native 39",7,"reflexive","fp","reflexive fp",2,0,414,414,"Ambiguous","Mismatch"
"40196","Non-Native","Non-Native 39",1,"reflexive","fp","reflexive fp",4,0,283,283,"Unambiguous","Mismatch"
"40198","Non-Native","Non-Native 39",3,"reflexive","fp","reflexive fp",2,0,273,273,"Ambiguous","Mismatch"
"40200","Non-Native","Non-Native 39",6,"reflexive","fp","reflexive fp",1,1,0,NA,"Ambiguous","Match"
"40202","Non-Native","Non-Native 39",2,"reflexive","fp","reflexive fp",1,0,224,224,"Ambiguous","Match"
"40204","Non-Native","Non-Native 39",20,"reflexive","fp","reflexive fp",3,0,114,114,"Unambiguous","Match"
"40206","Non-Native","Non-Native 39",23,"reflexive","fp","reflexive fp",2,0,288,288,"Ambiguous","Mismatch"
"40208","Non-Native","Non-Native 39",16,"reflexive","fp","reflexive fp",3,0,253,253,"Unambiguous","Match"
"40210","Non-Native","Non-Native 39",13,"reflexive","fp","reflexive fp",4,1,0,NA,"Unambiguous","Mismatch"
"40212","Non-Native","Non-Native 39",24,"reflexive","fp","reflexive fp",3,0,172,172,"Unambiguous","Match"
"40214","Non-Native","Non-Native 39",14,"reflexive","fp","reflexive fp",1,0,164,164,"Ambiguous","Match"
"40216","Non-Native","Non-Native 39",22,"reflexive","fp","reflexive fp",1,0,101,101,"Ambiguous","Match"
