"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"38083","Native","Native Non-Native 34",44,"spillover1","fp","spillover1 fp",7,0,295,295,"Ambiguous","Inconsistent"
"38085","Native","Native Non-Native 34",28,"spillover1","fp","spillover1 fp",7,0,1313,1313,"Ambiguous","Inconsistent"
"38087","Native","Native Non-Native 34",26,"spillover1","fp","spillover1 fp",5,0,1044,1044,"Ambiguous","Consistent"
"38089","Native","Native Non-Native 34",35,"spillover1","fp","spillover1 fp",6,0,164,164,"Unambiguous","Consistent"
"38091","Native","Native Non-Native 35",47,"spillover1","fp","spillover1 fp",6,0,696,696,"Unambiguous","Consistent"
"38093","Native","Native Non-Native 35",33,"spillover1","fp","spillover1 fp",8,0,1050,1050,"Unambiguous","Inconsistent"
"38095","Native","Native Non-Native 35",43,"spillover1","fp","spillover1 fp",6,0,840,840,"Unambiguous","Consistent"
"38097","Native","Native Non-Native 35",32,"spillover1","fp","spillover1 fp",7,0,178,178,"Ambiguous","Inconsistent"
"38099","Native","Native Non-Native 35",42,"spillover1","fp","spillover1 fp",5,0,1104,1104,"Ambiguous","Consistent"
"38101","Native","Native Non-Native 35",26,"spillover1","fp","spillover1 fp",5,0,146,146,"Ambiguous","Consistent"
"38103","Native","Native Non-Native 35",39,"spillover1","fp","spillover1 fp",6,0,1390,1390,"Unambiguous","Consistent"
"38105","Native","Native Non-Native 35",28,"spillover1","fp","spillover1 fp",7,0,292,292,"Ambiguous","Inconsistent"
"38107","Native","Native Non-Native 35",36,"spillover1","fp","spillover1 fp",7,0,624,624,"Ambiguous","Inconsistent"
"38109","Native","Native Non-Native 35",48,"spillover1","fp","spillover1 fp",7,0,190,190,"Ambiguous","Inconsistent"
"38111","Native","Native Non-Native 35",34,"spillover1","fp","spillover1 fp",5,0,372,372,"Ambiguous","Consistent"
"38113","Native","Native Non-Native 35",38,"spillover1","fp","spillover1 fp",5,0,594,594,"Ambiguous","Consistent"
"38115","Native","Native Non-Native 35",46,"spillover1","fp","spillover1 fp",5,0,864,864,"Ambiguous","Consistent"
"38117","Native","Native Non-Native 35",35,"spillover1","fp","spillover1 fp",6,0,584,584,"Unambiguous","Consistent"
"38119","Native","Native Non-Native 35",44,"spillover1","fp","spillover1 fp",7,0,328,328,"Ambiguous","Inconsistent"
"38121","Native","Native Non-Native 35",40,"spillover1","fp","spillover1 fp",7,0,240,240,"Ambiguous","Inconsistent"
"38123","Native","Native Non-Native 35",31,"spillover1","fp","spillover1 fp",6,0,174,174,"Unambiguous","Consistent"
"38125","Native","Native Non-Native 35",41,"spillover1","fp","spillover1 fp",8,0,208,208,"Unambiguous","Inconsistent"
"38127","Native","Native Non-Native 35",27,"spillover1","fp","spillover1 fp",6,0,266,266,"Unambiguous","Consistent"
"38129","Native","Native Non-Native 35",37,"spillover1","fp","spillover1 fp",8,0,250,250,"Unambiguous","Inconsistent"
"38131","Native","Native Non-Native 35",30,"spillover1","fp","spillover1 fp",5,0,1318,1318,"Ambiguous","Consistent"
"38133","Native","Native Non-Native 35",45,"spillover1","fp","spillover1 fp",8,0,146,146,"Unambiguous","Inconsistent"
"38135","Native","Native Non-Native 35",29,"spillover1","fp","spillover1 fp",8,0,482,482,"Unambiguous","Inconsistent"
"38137","Native","Native Non-Native 35",25,"spillover1","fp","spillover1 fp",8,0,654,654,"Unambiguous","Inconsistent"
"38140","Native","Native Non-Native 36",41,"spillover1","fp","spillover1 fp",5,0,852,852,"Ambiguous","Consistent"
"38142","Native","Native Non-Native 36",43,"spillover1","fp","spillover1 fp",7,0,102,102,"Ambiguous","Inconsistent"
"38144","Native","Native Non-Native 36",26,"spillover1","fp","spillover1 fp",6,0,398,398,"Unambiguous","Consistent"
"38146","Native","Native Non-Native 36",27,"spillover1","fp","spillover1 fp",7,0,431,431,"Ambiguous","Inconsistent"
"38148","Native","Native Non-Native 36",42,"spillover1","fp","spillover1 fp",6,0,353,353,"Unambiguous","Consistent"
"38150","Native","Native Non-Native 36",33,"spillover1","fp","spillover1 fp",5,0,1137,1137,"Ambiguous","Consistent"
"38152","Native","Native Non-Native 36",40,"spillover1","fp","spillover1 fp",8,0,214,214,"Unambiguous","Inconsistent"
"38154","Native","Native Non-Native 36",47,"spillover1","fp","spillover1 fp",7,0,1140,1140,"Ambiguous","Inconsistent"
"38156","Native","Native Non-Native 36",35,"spillover1","fp","spillover1 fp",7,0,776,776,"Ambiguous","Inconsistent"
"38158","Native","Native Non-Native 36",46,"spillover1","fp","spillover1 fp",6,0,174,174,"Unambiguous","Consistent"
"38160","Native","Native Non-Native 36",28,"spillover1","fp","spillover1 fp",8,0,656,656,"Unambiguous","Inconsistent"
"38162","Native","Native Non-Native 36",34,"spillover1","fp","spillover1 fp",6,0,297,297,"Unambiguous","Consistent"
"38164","Native","Native Non-Native 36",36,"spillover1","fp","spillover1 fp",8,0,101,101,"Unambiguous","Inconsistent"
"38166","Native","Native Non-Native 36",38,"spillover1","fp","spillover1 fp",6,0,455,455,"Unambiguous","Consistent"
"38168","Native","Native Non-Native 36",25,"spillover1","fp","spillover1 fp",5,0,343,343,"Ambiguous","Consistent"
"38170","Native","Native Non-Native 36",37,"spillover1","fp","spillover1 fp",5,0,580,580,"Ambiguous","Consistent"
"38172","Native","Native Non-Native 36",31,"spillover1","fp","spillover1 fp",7,0,207,207,"Ambiguous","Inconsistent"
"38174","Native","Native Non-Native 36",45,"spillover1","fp","spillover1 fp",5,0,357,357,"Ambiguous","Consistent"
"38176","Native","Native Non-Native 36",30,"spillover1","fp","spillover1 fp",6,0,210,210,"Unambiguous","Consistent"
"38178","Native","Native Non-Native 36",32,"spillover1","fp","spillover1 fp",8,0,780,780,"Unambiguous","Inconsistent"
"38180","Native","Native Non-Native 36",44,"spillover1","fp","spillover1 fp",8,0,468,468,"Unambiguous","Inconsistent"
"38182","Native","Native Non-Native 36",48,"spillover1","fp","spillover1 fp",8,0,345,345,"Unambiguous","Inconsistent"
"38184","Native","Native Non-Native 36",39,"spillover1","fp","spillover1 fp",7,0,1240,1240,"Ambiguous","Inconsistent"
"38186","Native","Native Non-Native 36",29,"spillover1","fp","spillover1 fp",5,0,690,690,"Ambiguous","Consistent"
"38187","Native","Native Non-Native 37",42,"spillover1","fp","spillover1 fp",7,0,1556,1556,"Ambiguous","Inconsistent"
"38189","Native","Native Non-Native 37",36,"spillover1","fp","spillover1 fp",5,0,818,818,"Ambiguous","Consistent"
"38191","Native","Native Non-Native 37",32,"spillover1","fp","spillover1 fp",5,0,1031,1031,"Ambiguous","Consistent"
"38193","Native","Native Non-Native 37",48,"spillover1","fp","spillover1 fp",5,0,1466,1466,"Ambiguous","Consistent"
"38195","Native","Native Non-Native 37",25,"spillover1","fp","spillover1 fp",6,0,333,333,"Unambiguous","Consistent"
"38197","Native","Native Non-Native 37",30,"spillover1","fp","spillover1 fp",7,0,155,155,"Ambiguous","Inconsistent"
"38199","Native","Native Non-Native 37",39,"spillover1","fp","spillover1 fp",8,0,884,884,"Unambiguous","Inconsistent"
"38201","Native","Native Non-Native 37",35,"spillover1","fp","spillover1 fp",8,0,105,105,"Unambiguous","Inconsistent"
"38203","Native","Native Non-Native 37",28,"spillover1","fp","spillover1 fp",5,0,144,144,"Ambiguous","Consistent"
"38205","Native","Native Non-Native 37",34,"spillover1","fp","spillover1 fp",7,0,802,802,"Ambiguous","Inconsistent"
"38207","Native","Native Non-Native 37",38,"spillover1","fp","spillover1 fp",7,0,934,934,"Ambiguous","Inconsistent"
"38209","Native","Native Non-Native 37",26,"spillover1","fp","spillover1 fp",7,0,879,879,"Ambiguous","Inconsistent"
"38211","Native","Native Non-Native 37",40,"spillover1","fp","spillover1 fp",5,0,1817,1817,"Ambiguous","Consistent"
"38213","Native","Native Non-Native 37",47,"spillover1","fp","spillover1 fp",8,0,713,713,"Unambiguous","Inconsistent"
"38215","Native","Native Non-Native 37",44,"spillover1","fp","spillover1 fp",5,0,128,128,"Ambiguous","Consistent"
"38217","Native","Native Non-Native 37",43,"spillover1","fp","spillover1 fp",8,0,834,834,"Unambiguous","Inconsistent"
"38219","Native","Native Non-Native 37",33,"spillover1","fp","spillover1 fp",6,0,873,873,"Unambiguous","Consistent"
"38221","Native","Native Non-Native 37",29,"spillover1","fp","spillover1 fp",6,0,608,608,"Unambiguous","Consistent"
"38223","Native","Native Non-Native 37",46,"spillover1","fp","spillover1 fp",7,0,725,725,"Ambiguous","Inconsistent"
"38225","Native","Native Non-Native 37",41,"spillover1","fp","spillover1 fp",6,0,541,541,"Unambiguous","Consistent"
"38227","Native","Native Non-Native 37",37,"spillover1","fp","spillover1 fp",6,0,258,258,"Unambiguous","Consistent"
"38229","Native","Native Non-Native 37",31,"spillover1","fp","spillover1 fp",8,0,1855,1855,"Unambiguous","Inconsistent"
"38231","Native","Native Non-Native 37",27,"spillover1","fp","spillover1 fp",8,0,533,533,"Unambiguous","Inconsistent"
"38233","Native","Native Non-Native 37",45,"spillover1","fp","spillover1 fp",6,0,702,702,"Unambiguous","Consistent"
"38235","Native","Native Non-Native 38",34,"spillover1","fp","spillover1 fp",8,0,533,533,"Unambiguous","Inconsistent"
"38237","Native","Native Non-Native 38",28,"spillover1","fp","spillover1 fp",6,0,1444,1444,"Unambiguous","Consistent"
"38239","Native","Native Non-Native 38",43,"spillover1","fp","spillover1 fp",5,0,1082,1082,"Ambiguous","Consistent"
"38241","Native","Native Non-Native 38",38,"spillover1","fp","spillover1 fp",8,0,473,473,"Unambiguous","Inconsistent"
"38243","Native","Native Non-Native 38",30,"spillover1","fp","spillover1 fp",8,0,183,183,"Unambiguous","Inconsistent"
"38245","Native","Native Non-Native 38",47,"spillover1","fp","spillover1 fp",5,0,506,506,"Ambiguous","Consistent"
"38247","Native","Native Non-Native 38",39,"spillover1","fp","spillover1 fp",5,0,1478,1478,"Ambiguous","Consistent"
"38249","Native","Native Non-Native 38",45,"spillover1","fp","spillover1 fp",7,0,484,484,"Ambiguous","Inconsistent"
"38251","Native","Native Non-Native 38",32,"spillover1","fp","spillover1 fp",6,0,866,866,"Unambiguous","Consistent"
"38253","Native","Native Non-Native 38",29,"spillover1","fp","spillover1 fp",7,0,514,514,"Ambiguous","Inconsistent"
"38255","Native","Native Non-Native 38",35,"spillover1","fp","spillover1 fp",5,0,1365,1365,"Ambiguous","Consistent"
"38257","Native","Native Non-Native 38",41,"spillover1","fp","spillover1 fp",7,0,710,710,"Ambiguous","Inconsistent"
"38259","Native","Native Non-Native 38",25,"spillover1","fp","spillover1 fp",7,0,552,552,"Ambiguous","Inconsistent"
"38261","Native","Native Non-Native 38",31,"spillover1","fp","spillover1 fp",5,0,1960,1960,"Ambiguous","Consistent"
"38263","Native","Native Non-Native 38",48,"spillover1","fp","spillover1 fp",6,0,474,474,"Unambiguous","Consistent"
"38265","Native","Native Non-Native 38",44,"spillover1","fp","spillover1 fp",6,0,757,757,"Unambiguous","Consistent"
"38267","Native","Native Non-Native 38",37,"spillover1","fp","spillover1 fp",7,0,1124,1124,"Ambiguous","Inconsistent"
"38269","Native","Native Non-Native 38",36,"spillover1","fp","spillover1 fp",6,0,335,335,"Unambiguous","Consistent"
"38271","Native","Native Non-Native 38",42,"spillover1","fp","spillover1 fp",8,0,400,400,"Unambiguous","Inconsistent"
"38273","Native","Native Non-Native 38",26,"spillover1","fp","spillover1 fp",8,0,755,755,"Unambiguous","Inconsistent"
"38275","Native","Native Non-Native 38",40,"spillover1","fp","spillover1 fp",6,0,559,559,"Unambiguous","Consistent"
"38277","Native","Native Non-Native 38",46,"spillover1","fp","spillover1 fp",8,0,451,451,"Unambiguous","Inconsistent"
"38279","Native","Native Non-Native 38",33,"spillover1","fp","spillover1 fp",7,0,492,492,"Ambiguous","Inconsistent"
"38281","Native","Native Non-Native 38",27,"spillover1","fp","spillover1 fp",5,0,393,393,"Ambiguous","Consistent"
"38284","Native","Native Non-Native 39",41,"spillover1","fp","spillover1 fp",8,0,802,802,"Unambiguous","Inconsistent"
"38286","Native","Native Non-Native 39",33,"spillover1","fp","spillover1 fp",8,0,876,876,"Unambiguous","Inconsistent"
"38288","Native","Native Non-Native 39",25,"spillover1","fp","spillover1 fp",8,0,792,792,"Unambiguous","Inconsistent"
"38290","Native","Native Non-Native 39",37,"spillover1","fp","spillover1 fp",8,0,634,634,"Unambiguous","Inconsistent"
"38292","Native","Native Non-Native 39",27,"spillover1","fp","spillover1 fp",6,0,852,852,"Unambiguous","Consistent"
"38294","Native","Native Non-Native 39",31,"spillover1","fp","spillover1 fp",6,0,900,900,"Unambiguous","Consistent"
"38296","Native","Native Non-Native 39",30,"spillover1","fp","spillover1 fp",5,0,1022,1022,"Ambiguous","Consistent"
"38298","Native","Native Non-Native 39",42,"spillover1","fp","spillover1 fp",5,0,253,253,"Ambiguous","Consistent"
"38300","Native","Native Non-Native 39",40,"spillover1","fp","spillover1 fp",7,0,2061,2061,"Ambiguous","Inconsistent"
"38302","Native","Native Non-Native 39",39,"spillover1","fp","spillover1 fp",6,0,1568,1568,"Unambiguous","Consistent"
"38304","Native","Native Non-Native 39",26,"spillover1","fp","spillover1 fp",5,0,2011,2011,"Ambiguous","Consistent"
"38306","Native","Native Non-Native 39",43,"spillover1","fp","spillover1 fp",6,0,756,756,"Unambiguous","Consistent"
"38308","Native","Native Non-Native 39",48,"spillover1","fp","spillover1 fp",7,0,938,938,"Ambiguous","Inconsistent"
"38310","Native","Native Non-Native 39",44,"spillover1","fp","spillover1 fp",7,0,411,411,"Ambiguous","Inconsistent"
"38312","Native","Native Non-Native 39",45,"spillover1","fp","spillover1 fp",8,0,730,730,"Unambiguous","Inconsistent"
"38314","Native","Native Non-Native 39",46,"spillover1","fp","spillover1 fp",5,0,1139,1139,"Ambiguous","Consistent"
"38316","Native","Native Non-Native 39",29,"spillover1","fp","spillover1 fp",8,0,492,492,"Unambiguous","Inconsistent"
"38318","Native","Native Non-Native 39",36,"spillover1","fp","spillover1 fp",7,0,480,480,"Ambiguous","Inconsistent"
"38320","Native","Native Non-Native 39",34,"spillover1","fp","spillover1 fp",5,0,991,991,"Ambiguous","Consistent"
"38322","Native","Native Non-Native 39",28,"spillover1","fp","spillover1 fp",7,0,2024,2024,"Ambiguous","Inconsistent"
"38324","Native","Native Non-Native 39",35,"spillover1","fp","spillover1 fp",6,0,514,514,"Unambiguous","Consistent"
"38326","Native","Native Non-Native 39",38,"spillover1","fp","spillover1 fp",5,0,273,273,"Ambiguous","Consistent"
"38328","Native","Native Non-Native 39",32,"spillover1","fp","spillover1 fp",7,0,3856,3856,"Ambiguous","Inconsistent"
"38330","Native","Native Non-Native 39",47,"spillover1","fp","spillover1 fp",6,0,177,177,"Unambiguous","Consistent"
"38331","Native","Native Non-Native 40",41,"spillover1","fp","spillover1 fp",5,0,1226,1226,"Ambiguous","Consistent"
"38333","Native","Native Non-Native 40",42,"spillover1","fp","spillover1 fp",6,0,307,307,"Unambiguous","Consistent"
"38335","Native","Native Non-Native 40",34,"spillover1","fp","spillover1 fp",6,0,629,629,"Unambiguous","Consistent"
"38337","Native","Native Non-Native 40",43,"spillover1","fp","spillover1 fp",7,0,850,850,"Ambiguous","Inconsistent"
"38339","Native","Native Non-Native 40",30,"spillover1","fp","spillover1 fp",6,0,285,285,"Unambiguous","Consistent"
"38341","Native","Native Non-Native 40",29,"spillover1","fp","spillover1 fp",5,0,599,599,"Ambiguous","Consistent"
"38343","Native","Native Non-Native 40",37,"spillover1","fp","spillover1 fp",5,0,318,318,"Ambiguous","Consistent"
"38345","Native","Native Non-Native 40",28,"spillover1","fp","spillover1 fp",8,0,560,560,"Unambiguous","Inconsistent"
"38347","Native","Native Non-Native 40",32,"spillover1","fp","spillover1 fp",8,0,1422,1422,"Unambiguous","Inconsistent"
"38349","Native","Native Non-Native 40",40,"spillover1","fp","spillover1 fp",8,0,809,809,"Unambiguous","Inconsistent"
"38351","Native","Native Non-Native 40",27,"spillover1","fp","spillover1 fp",7,0,344,344,"Ambiguous","Inconsistent"
"38353","Native","Native Non-Native 40",35,"spillover1","fp","spillover1 fp",7,0,161,161,"Ambiguous","Inconsistent"
"38355","Native","Native Non-Native 40",31,"spillover1","fp","spillover1 fp",7,0,446,446,"Ambiguous","Inconsistent"
"38357","Native","Native Non-Native 40",33,"spillover1","fp","spillover1 fp",5,0,751,751,"Ambiguous","Consistent"
"38359","Native","Native Non-Native 40",46,"spillover1","fp","spillover1 fp",6,0,355,355,"Unambiguous","Consistent"
"38361","Native","Native Non-Native 40",47,"spillover1","fp","spillover1 fp",7,0,876,876,"Ambiguous","Inconsistent"
"38363","Native","Native Non-Native 40",38,"spillover1","fp","spillover1 fp",6,0,561,561,"Unambiguous","Consistent"
"38365","Native","Native Non-Native 40",39,"spillover1","fp","spillover1 fp",7,0,797,797,"Ambiguous","Inconsistent"
"38367","Native","Native Non-Native 40",25,"spillover1","fp","spillover1 fp",5,0,1510,1510,"Ambiguous","Consistent"
"38369","Native","Native Non-Native 40",48,"spillover1","fp","spillover1 fp",8,0,877,877,"Unambiguous","Inconsistent"
"38371","Native","Native Non-Native 40",45,"spillover1","fp","spillover1 fp",5,0,381,381,"Ambiguous","Consistent"
"38373","Native","Native Non-Native 40",26,"spillover1","fp","spillover1 fp",6,0,319,319,"Unambiguous","Consistent"
"38375","Native","Native Non-Native 40",36,"spillover1","fp","spillover1 fp",8,0,551,551,"Unambiguous","Inconsistent"
"38377","Native","Native Non-Native 40",44,"spillover1","fp","spillover1 fp",8,0,410,410,"Unambiguous","Inconsistent"
"70832","Non-Native","Non-Native Non-Native 1",28,"spillover1","fp","spillover1 fp",8,0,610,610,"Unambiguous","Inconsistent"
"70834","Non-Native","Non-Native Non-Native 1",46,"spillover1","fp","spillover1 fp",6,0,269,269,"Unambiguous","Consistent"
"70836","Non-Native","Non-Native Non-Native 1",40,"spillover1","fp","spillover1 fp",8,0,612,612,"Unambiguous","Inconsistent"
"70838","Non-Native","Non-Native Non-Native 1",25,"spillover1","fp","spillover1 fp",5,0,1106,1106,"Ambiguous","Consistent"
"70840","Non-Native","Non-Native Non-Native 1",42,"spillover1","fp","spillover1 fp",6,0,500,500,"Unambiguous","Consistent"
